T,FC,x1,x2
1,5,9.315895926619206,5.2580775591144295
2,3,6.551347653951636,3.4883276127572147
3,4,7.5160881827058255,6.022926312440499
4,2,4.440156305161235,6.889437141484881
5,3,6.480228007898016,10.959834796134093
6,2,4.014890790949319,4.9247660088838074
7,1,8.536534081332565,4.602790451723981
8,3,4.16044362118603,4.1329355092413955
9,2,8.0682421957754,7.9769639099447485
10,2,8.027214044367755,3.475945091163864
11,1,5.383104192895684,7.444057887837056
12,3,3.2454574420500166,7.190775818345767
13,0,7.03272575731748,7.296044775082551
14,4,7.698213141544491,4.475929691573133
15,0,4.355374594740723,12.155901804132967
16,1,9.104207871311417,4.3716973026561
17,0,7.416771767567321,6.487976564010705
18,1,7.185130373586333,3.0574522137063163
19,3,9.459272369675615,6.038049446467358
20,2,4.159437391471496,7.798912177344715
