T,FC,x1,x2
1,0,5.0004786933881125,7.180739997496042
2,0,3.475320114282552,6.57060092786086
3,0,8.175337099676607,4.134533362354818
4,3,6.1764751197060095,8.012313169221121
5,0,8.265805907132888,7.645721921123133
6,1,2.0628478812306574,6.444187879606697
7,1,6.308589024677471,4.232892128384864
8,0,5.7512795611636065,3.34335558053514
9,1,7.396627212098527,3.416515223391081
10,1,5.5598207470784775,3.4598803523164654
11,3,4.470075828717774,7.409121821515013
12,3,3.293269778567134,7.647458936952446
13,2,8.802396039792228,7.8532360250326185
14,1,3.6068348392755203,4.484524376198551
15,5,4.434602124566107,2.091656819621991
16,4,4.901373603942831,5.227379931802063
17,3,3.7338757584978604,8.315987816426055
18,2,3.778038648353487,6.959130747689237
19,2,4.549711155119312,6.392175254667449
20,0,3.8670429485752904,3.220968561292188
