T,FC,x1,x2,x3
1,2,6.977265567851869,3.841216327390955,3.4831199669323887
2,0,3.305847127579051,10.342075791714608,6.266464157825631
3,3,6.1463895308286425,2.549964008860033,3.445572956575674
4,2,5.8408902331798735,3.734515416175414,3.727000762813318
5,3,6.016693224418637,6.2355267336348845,3.2156087338747206
6,6,2.0995556049978554,6.6842546595310655,4.286638018696779
7,4,6.7855643064071725,5.1690848126526046,7.5799225519126106
8,2,7.396994254294965,6.29624799737222,8.698448264172034
9,5,2.358122856489305,2.8911026433305924,6.217719643898435
10,4,6.363160053512029,10.055895489896482,2.5885411085385464
11,7,8.667412141677437,6.468209691458976,5.537577994424356
12,3,6.973602506991986,3.958175960462686,2.613283706314405
13,4,5.307275535719876,4.2822547260275385,7.750327515620535
14,2,4.010728657409113,4.215705891480889,4.761310395528241
15,3,5.91469396995527,4.0142951530392335,7.573925095453204
16,2,9.815725369514231,5.761297393239749,4.2496472191767785
17,5,7.689935725392805,4.56687451824263,3.403877734788311
18,0,3.728217480620321,5.511907105132336,9.230171534087427
19,1,3.3890633887272568,6.662788121490146,7.618471691023123
20,2,4.158059359970535,2.3627735020023084,6.937693055928795
