T,FC,x1,x2
1,7,3.694398669119728,5.137578484560039
2,3,2.249422648386321,2.9840773073138736
3,1,5.427958805789081,2.789753159278204
4,4,7.201171667900568,6.519820238200702
5,7,2.591902959259963,4.47728275278049
6,9,9.39925285314426,5.273768247152697
7,3,6.234803511780745,6.047487489883815
8,5,4.277126329488112,4.182937997935067
9,7,7.295039342601553,4.31698229333157
10,3,5.361744477773547,6.294690639796189
11,6,2.890960612919351,4.970297457926087
12,3,2.898708570316821,2.2472609324044415
13,4,5.707799565989757,8.191313015649424
14,1,3.795339980258044,5.620157691773908
15,5,5.775435083107362,6.91758698890761
16,4,2.534013260134155,4.417785518757366
17,1,4.7428842755109955,5.858369883765536
18,3,4.356591160940778,6.399718772617065
19,2,3.4444498084269646,8.47065360689419
20,5,6.609984049832034,6.1941352014113695
