T,FC,x1,x2,x3,x4
1,0,3.1056566691283156,2.1924722174652342,2.221589518245976,3.800562561103408
2,3,6.330451084833953,4.78252818730855,7.621582090892133,4.330793118367801
3,2,2.5958602488327798,5.351372166462381,7.725090392794794,2.0344697058977355
4,4,4.469305654435589,7.377504227112761,6.745545636658624,5.470882869017124
5,5,6.417912316898776,7.436719384605206,4.620715353491177,6.923487425362989
6,6,5.996744405221224,5.060277406757981,9.714907779017341,7.789578572179957
7,6,4.680907616009855,4.091781493780254,4.992814068819716,3.148615733755846
8,2,7.103324765869054,7.557937386415907,9.488431618810921,9.819610789496146
9,2,7.701326779116214,5.636724556437352,6.2586749196542435,6.093865000237083
10,1,6.098672630650664,2.082185009069362,4.003975179597279,2.5812166616796888
11,10,3.360390002136074,7.617437108914503,7.920532155331685,8.755900894928285
12,5,7.082223920940711,6.364462252886939,5.231488520924309,8.385282469671907
13,4,8.308730040719148,4.4331986579918095,2.198842406298718,5.122435781460507
14,6,3.2462183764953867,2.3980796737396175,7.8974165165032755,4.312185967763505
15,1,7.6736493909294445,4.6734319646950455,6.762744293654629,6.091131410435621
16,6,6.031890092368866,10.837566665223006,6.207775000861959,7.175504325729865
17,0,5.726064975419733,5.523040522942176,4.266859457451918,2.7148941380016876
18,2,8.199498261690927,3.5321778096966954,5.475037014072189,3.0134202601993314
19,0,5.689478686828297,7.775659699345146,7.131166559493735,4.542468751391283
20,3,6.597395680622131,4.220727547506254,4.955016333193393,5.135198189734546
