T,FC,x1,x2,x3
1,1,7.389140624487855,6.083149621606484,3.3487758718762946
2,0,3.420524863577876,5.048302669718393,4.467634537852243
3,3,3.0850178752090427,5.185184815065782,6.478760398476975
4,2,3.2351517639050416,4.086047371208405,3.0975459446750633
5,5,3.0260745937161935,5.970120842274959,5.727997458878026
6,5,5.033029842661449,5.074990549388723,6.783891626578792
7,10,7.3317398408496794,3.1061012380970583,4.029653811344265
8,6,6.503187542121621,6.062987859475504,6.066676235685789
9,6,3.0425885077259918,5.931008512397211,5.720380361784249
10,9,2.414197967677437,2.5888333236518064,4.995323433802545
11,7,6.5623256250716775,5.496134268633698,5.047681256854024
12,5,6.933478521638207,7.258705776012978,2.1628696052694867
13,9,5.619427457175176,7.743088910310231,6.821738526075891
14,2,7.379956471045965,3.0706419403163276,3.313813841072733
15,0,5.045138202468885,3.863663513086266,2.125334587264544
16,8,8.163173278083336,4.0368746765373595,6.850381071280447
17,2,7.457226895898488,6.502769648370796,3.5986286665064635
18,1,2.546698000467757,7.246229868746568,6.229323502375065
19,4,7.721522492850221,3.431286631906584,6.890105169782274
20,2,6.344203478295736,3.7489480252903533,5.818615757813811
