T,FC,x1,x2
1,0,5.559279752278751,4.414143538578524
2,1,4.154161871050039,7.616705109243259
3,3,2.346507971496257,5.9987621072543345
4,4,2.9971442088861666,4.19047966002244
5,1,5.753130052005273,2.461967541520411
6,2,2.184168212145928,4.421832100671745
7,4,8.248496072292726,2.0610755584350846
8,5,7.858295090146732,6.056867611512006
9,2,4.310518484480342,2.405053113570968
10,4,8.83166320422348,2.1731280680053056
11,4,4.0516932086887065,6.162117925772892
12,5,3.1799819940624525,5.700438277921277
13,3,6.690554634787954,2.289368221193454
14,6,4.3393694703059795,3.4088966089944712
15,4,8.431263763668321,5.9745551570506255
16,5,7.26257993893608,6.66187891465046
17,4,6.312158883807408,3.738045081915682
18,1,7.423206130343902,3.58651083287638
19,3,5.322140839852475,7.1712322430908
20,0,9.076403530292655,3.304996738028764
