T,FC,x1,x2,x3
1,2,3.2099208295525337,9.853508492234054,7.0483705315449
2,5,9.764285421135126,7.432408712119294,6.2638213211030385
3,6,4.068260280651046,5.057128037593631,5.140153624048786
4,4,5.341213798534108,8.705907576367256,2.037657516043385
5,1,6.337226419024867,7.640257096477012,5.551824230549796
6,0,4.31712318305907,6.099373959421103,4.6128892688456204
7,0,5.512685547123743,5.283317542207101,6.808112597641379
8,1,2.0898469555872086,8.408684574015526,7.300494409041442
9,1,4.56497292866953,7.535470817914592,3.738869201735062
10,1,5.17046473496052,5.943218755797428,5.685122673739576
11,0,5.371705763129222,7.534974266052653,4.578370346490276
12,1,8.098317138968783,5.141807061079862,2.697357844084345
13,1,5.286621565674943,5.298010556990762,4.966685785450331
14,4,6.553857950106373,5.814009049441539,3.6042822801534586
15,2,4.657688230263685,6.0496841620128805,2.2708224639890635
16,3,2.632786426944722,3.4918699480676354,4.740873420257212
17,3,7.958029258695822,6.263576249305768,7.887260773344041
18,2,10.050353737131566,4.859571987518928,7.2982148264171105
19,2,7.971115547964002,3.5475629391500814,3.7799959176870312
20,4,3.754402441771301,3.85784359562921,9.870423350002822
