T,FC,x1,x2
1,1,5.069857620490599,5.074498294530915
2,5,11.048693088144287,6.115034189357492
3,3,6.682305668080171,3.2011094085088017
4,0,6.09429503190698,9.021574497732905
5,2,4.037623951410983,7.33096698851676
6,5,7.115966191304123,6.637737203107719
7,7,6.394628959575851,6.269445711867295
8,2,4.264617771563763,6.686571318825651
9,4,8.427102286767823,5.094863615938448
10,3,2.4215664777149426,4.0270005055026745
11,7,6.345886732055553,7.324716003815859
12,7,5.727849187098482,4.743511264881596
13,0,3.884650509094283,4.26583423310823
14,4,7.445059707949582,4.231223568959883
15,3,4.800588642688885,5.758587744716201
16,5,7.596047769543335,3.5418713117964145
17,3,4.21539949297652,2.5812736218217847
18,1,5.679104971480012,4.185428481826465
19,2,5.6751046765034685,6.9432457826867395
20,2,5.106087668923806,6.229502947648936
