T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.339865275688302,5.344588589581056,7.015550863275938,5.4537149993368725,5.655818189154924,4.197367959084952,5.564635150099951
2,3,2.366328538752007,3.0340596869551684,2.077881834281888,8.541168075137957,6.378774804754365,3.326069734113821,6.481657512231804
3,1,8.647920662110351,7.029727201704914,7.901609961332813,3.506059521400523,7.75404970327908,4.195837373536933,8.00197526854404
4,4,7.095938654017112,6.323008225901305,2.2979389027068224,6.440970961333807,5.518138137653508,6.064588556627641,6.700844266640502
5,4,8.19509378766178,5.516267830751787,6.322361676238131,6.6674751477930965,4.05608877350568,6.139175587520361,5.151371536020407
6,5,4.423043888919667,5.31112700464352,4.077931554035916,8.38913581072963,2.8838290847265426,7.036010396401798,7.000915096980846
7,0,10.04154807860978,8.825881009696666,3.168509810344821,4.7032363963497605,7.82637872105759,8.387206082718118,2.5868950335516314
8,2,9.15495918937445,7.249480670772348,5.032857840652009,5.944875456577068,6.2260459723359505,6.352309420974329,2.837842206548457
9,3,7.048068990190397,6.379209733448649,6.2799709624289815,6.079920662103885,3.5236985212886247,6.491868327858333,8.852366200048891
10,0,7.978342435350127,7.746939351102686,3.135744076211968,3.328699002067074,3.266624711549728,7.0063482492713876,5.0150419282926
11,2,4.679911931379749,2.3866432042119765,2.3050762828622218,6.170855772134177,6.235531916026183,6.969535328961875,5.1873619054842255
12,2,6.096690247669883,4.515995518564279,2.0202430526536514,5.47005876679014,4.051246320405605,7.152906597876269,4.361536170600578
13,0,8.01506483373379,3.5745688639139,6.226709926231954,6.628535211894201,5.225083936914958,4.041733228931027,7.683210507576078
14,3,3.2238226017194163,6.5356471774446385,7.759079823033734,3.760324453807252,6.200289649483467,7.391874878762332,3.2116360913915374
15,2,5.319643304263647,2.069421078798259,2.131906604108498,6.429451636499528,2.0581743110345543,3.3331344961927525,3.0446154656226048
16,1,4.036958387195172,2.220576232102248,7.8894971146193935,3.296096908609402,4.728061938145781,2.5039526902843217,6.047679167344181
17,2,11.904714281548634,2.3854246176741998,5.5798582951853435,4.288206391483164,3.561649493528451,7.853835146966733,3.516043450806955
18,3,7.01408344154702,8.488596098831415,8.786349866649138,2.391216231983668,2.265481490240391,2.807484773297769,3.453493824054673
19,1,2.747509754062037,6.119586246626824,5.228157275097592,7.551825708796458,2.9695126161036947,8.252580909624026,11.101040183787653
20,0,4.352387123180015,7.376275284034431,7.214502858269195,5.295174282713022,9.151469265917997,6.336923749113632,7.1357220518322055
