T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.105896533823657,10.434126894800645,4.789561349443842,3.0185387507684265,7.036859803757687,2.27942741611224,7.80596014567139
2,3,6.02967158970115,4.565849090836611,7.6724144501709,5.5328924895913945,6.130349824642005,7.324684652351129,7.115130001935754
3,13,3.322706448892202,4.657339221856042,4.567676248302911,4.292823487757038,7.34246321986636,5.473664645876053,6.300044449018458
4,5,5.294856954558782,5.531213117341813,2.5853070815501016,6.3883366035519105,4.36370986633197,7.0639804823319,4.544212947286684
5,7,7.1576038603956125,9.583151822736353,4.4827903209704845,7.234181827538078,6.447000405079183,8.234396674936576,6.2101487454958795
6,11,6.654428549299564,8.353764543522718,7.452675764125788,8.560264354881069,7.715580297751142,3.1289070659232556,7.182863854274384
7,1,7.553248337304122,3.836785962591536,2.0943004161793155,7.22028730700132,3.2968675001238834,3.368492790160297,5.66865432063846
8,4,3.258371086163157,7.448062239950518,6.596139137287741,2.016090968696186,6.382109895584819,7.700446153906735,5.08087815990384
9,3,5.951913970892981,4.0835698959190765,4.884926770523702,5.101281281085957,8.254884184353706,5.041107954769591,7.719370094386814
10,4,9.346754014899728,8.176439395697196,5.953434776951219,2.361257928924777,6.636286139613833,5.951649071135881,7.045808614595168
11,1,7.70564426763374,5.115508678200944,7.570010338110287,4.5673878609211265,3.9469160560309584,6.07107134799005,4.186547712310105
12,8,4.584826712879824,4.134482220538599,7.78920377590133,6.794376472035797,6.391742594507069,8.467591890243721,3.168081032658157
13,3,6.697537189256523,5.083304119192254,5.413940182859147,6.601977027590987,8.386339288004539,6.201460514253393,2.4722476422283646
14,1,3.8526605455564367,6.047439984832302,6.409463762389004,2.153000092510022,5.05437628234076,6.030757241204379,3.693289093123205
15,1,6.24226683947558,6.053110727510441,2.4319846008893937,4.578270996688072,6.080398303746749,7.6411956772176755,6.8645736669038655
16,1,6.997944440538714,4.56106603983502,3.2597930747589055,4.253173195260549,6.120273769371502,7.031353224731711,8.09627995689368
17,2,3.616552399866449,7.1395872854131595,9.140202726254486,3.944345065291423,6.030864191907733,7.03833090840457,7.595491148240308
18,0,3.874415950671426,3.0290522914677998,2.321103793664435,7.6606592142400975,5.842702133507563,3.1162340091654284,5.345636537794949
19,1,8.508310678920742,7.687051392464713,5.6031757477050235,6.523526720840478,4.454875761205417,7.284110240012188,7.301833884157985
20,0,3.6136093689094997,7.129358595889318,6.681355344782496,2.266001836777539,5.598622324272135,5.640125494977707,5.746457558223591
