T,FC,x1,x2
1,0,4.135494752544323,2.771155011676686
2,1,5.703096226705222,6.347968178205242
3,4,5.798428433435614,6.366732991999925
4,2,3.2258050360804393,6.022655767119477
5,3,4.815609087965262,3.637738190241019
6,5,6.373116155144697,7.088095233811148
7,5,6.000492408624629,5.681939296313596
8,3,2.019490504299968,3.211322849430154
9,5,3.6213793842135233,5.835906869631975
10,2,7.100714259293972,7.6224857088009745
11,3,4.324401680614922,4.431822667954049
12,4,8.06192874088483,2.505376922318237
13,2,7.289595001177535,2.234250673281707
14,1,5.3478226381695535,6.649417516002901
15,1,6.023740868036373,6.342556409544713
16,2,2.274372895294587,3.9310817841203334
17,4,8.161584669264037,2.606249257149976
18,2,6.566517961719086,4.82179772857738
19,4,4.479481259161971,4.70548769674507
20,3,6.379366277799897,2.1649747618801807
