T,FC,x1,x2,x3
1,3,2.8072598244457976,3.207660512222065,2.0119106455474767
2,6,7.654738517058689,6.5227643577761345,3.1937377048100117
3,3,2.035671993098643,5.23922646611532,5.972171295844417
4,3,6.005182772943388,2.4150430695293643,7.799987828711384
5,5,2.122308740777873,3.322762967630134,7.849960975172082
6,8,4.687814816997448,4.4295162514264295,3.031750617184554
7,2,5.91131277162523,3.179340564573727,4.020073388711513
8,1,4.873270831781666,5.624168244034315,2.966314482101038
9,5,5.367125454087553,7.810156538880998,7.227819908283351
10,5,2.4032990025604763,6.700252359679698,6.236937504243945
11,3,3.0488827316545724,6.008858045777568,2.937715604148562
12,5,6.560563615675097,3.3188268460263965,7.106531791883445
13,3,6.290022593608418,4.089241048320096,6.159378900747786
14,4,8.327915426406504,4.1248118378373535,7.227809390635656
15,6,4.908342421513368,7.203505196952701,5.21131100042802
16,5,9.4325301936409,4.640320778860529,5.532738293709531
17,4,3.261557249836577,4.85346134923827,2.594411038383647
18,1,6.929558403450856,7.7876827565490965,8.269249349099919
19,4,4.669042371000304,7.185522756160157,4.125629381507294
20,0,8.033762102380276,3.8008518080718146,4.419599281203725
