T,FC,x1,x2
1,0,5.575299051391713,7.395572890980717
2,3,7.58581684739422,3.0516623569824977
3,4,7.729885023909929,10.523201475029268
4,5,5.020845842131776,6.327588210167391
5,2,7.396265068474238,7.921453072522792
6,5,8.478857024390338,3.5508593798873482
7,4,6.802894617334874,5.957689390719078
8,8,3.309974353000538,6.55588251928787
9,7,8.113968774097252,4.869036957435009
10,3,5.057317627581533,2.9194367067707794
11,6,5.432110221751518,8.494602104883523
12,4,3.851721848343149,4.239370555081947
13,6,3.4739153711239856,4.123215518401576
14,5,4.704582144863882,9.83050707652616
15,6,5.089386156462864,5.330133746230904
16,4,6.436911948995296,7.282035214307864
17,6,5.4107651876826575,7.921980055664906
18,2,5.319283574309667,7.201613233689075
19,1,7.564910385715965,3.288763227190708
20,7,5.042142872007082,6.162819055162722
