T,FC,x1,x2,x3,x4,x5
1,4,3.76222290159937,7.208253909697425,4.290510322525678,3.207738069091639,3.1864764136469548
2,3,4.000436628796562,6.202697853466106,2.649845157541234,4.330638345366271,7.593371166468484
3,7,6.546249883334983,3.0950536241889983,4.150465392874949,6.735312092105475,6.6693983010467734
4,3,4.275647369112915,5.470300425197416,6.08243086012267,3.1694811840925867,4.619008793579939
5,3,7.619944673389201,6.137819455643384,4.133192380445189,2.7155321514965434,10.07757187190802
6,5,4.000092699624145,6.305710078093934,6.29698515453909,6.557661996141621,6.106266059645807
7,5,2.2731948199960423,3.5510305743158,7.152823012354733,6.372993684685337,6.932465166664719
8,4,3.1405016442672657,5.625859556328222,3.7696032497126657,3.712791657812841,5.2217517930347
9,4,4.246064565892895,6.808015086673725,4.452878580230009,7.080984814663042,9.373693682832425
10,2,7.081622188856655,4.227517325864338,2.8620309907964305,2.9181710613146983,7.761107264469401
11,3,8.024825854753882,7.8329728365812725,6.628271998627533,4.367546774227843,9.516515710086326
12,1,5.2136037917432505,2.3767164382973416,4.647039197297976,7.7133719178850875,2.275365471033792
13,1,2.4874369745023928,2.028567716714632,3.4110797455005786,3.0583996607281776,9.359988008447694
14,3,4.778331504094698,4.308743223316023,2.4824394754831967,4.229415439626251,4.696854443796083
15,1,6.845028368112657,3.1361797715931727,7.478296192351069,3.472669993942141,3.2635330670241074
16,4,7.919794319858502,5.9752020812074305,7.726242986535244,7.027282225885553,6.084390642095404
17,0,7.41557856719378,8.15864460609414,7.168774183323157,6.979123591997174,7.83141009881092
18,2,8.042591552397557,2.2652507442529126,5.587111720584502,5.660396116129509,8.945640892069175
19,1,2.5434724060105323,3.068624019635952,5.823413517057366,8.714705178380154,6.667436775877887
20,1,2.0954800191022738,2.057162949925962,4.3073143692033184,2.1237390322105494,2.6022794076596787
