T,FC,x1,x2
1,5,4.154916876471055,9.010198683928305
2,8,5.039225748025554,6.464095362325253
3,2,4.8745441380236185,5.295638666803776
4,1,6.491882120195639,7.611447597368835
5,2,5.397445888050997,4.603571944086159
6,6,6.9422261210837934,6.419962683848016
7,3,8.048158391188714,5.173626340211423
8,2,7.283675718388747,3.120074978006116
9,1,3.161305008679925,8.492146074432315
10,5,5.51404418721974,7.260756869468556
11,2,2.4609912468642188,3.9129523593224715
12,1,11.37909072640719,6.997404570893291
13,1,7.918013299987708,4.365396355256555
14,0,5.0393121666016825,7.637006973129118
15,2,8.668795388316523,3.1447197905572266
16,1,6.210439029663812,5.1953778572006435
17,3,7.674691321066121,2.166645972537126
18,1,6.5039316441028285,4.86023296773647
19,1,2.9551003731525713,4.160678761864574
20,4,6.126370834791222,4.194413860392606
