T,FC,x1,x2,x3,x4
1,3,3.7093118957327933,5.021886387682902,6.04802221991333,3.0466783579601366
2,6,4.016498381456085,4.386846666572824,3.770778811456193,3.116298186023873
3,6,4.619356303173211,5.011291688403974,7.692077212466476,6.432253132089717
4,9,4.332588826816208,7.0851791798983434,5.300641802270461,6.039040400313568
5,5,7.260048361192118,3.497931492264827,2.080466230781463,3.0338049629050072
6,5,9.971974705837622,5.8830588697023725,6.024447760240768,2.358525754672695
7,6,3.7888041456211976,7.184067387358015,7.891108386292599,2.678652905129529
8,5,7.54039030488075,6.015028256628977,4.083825498142553,4.804343840084195
9,3,3.522026632699508,6.070038316271926,4.822881389022677,7.360735654444805
10,2,2.2154656963085206,2.293089250054792,3.5713777302493463,5.498457619766093
11,10,4.69912871676556,5.035016441166917,8.383091497693414,5.600106274086676
12,2,7.163276002292702,4.1463367821301205,5.288464128896725,7.312355646141271
13,1,6.594995841624575,3.939420793126714,6.377364759656699,3.005372083742924
14,7,7.046818402628724,2.5588695034100986,8.594104046349708,6.1335442530100845
15,5,7.146976818132862,5.338407376028471,7.0827748392217025,4.124898864680139
16,2,7.505334500712068,4.848935253401646,7.04419816773138,3.1633567329488717
17,6,2.1145102545817895,5.1660767864248305,5.171272784665575,2.8275975550466415
18,1,6.830474643233347,5.696645282336782,7.155181881863241,2.6035686150164734
19,1,4.956401433394733,2.3399796254221465,3.8314692029262964,8.20493700140183
20,2,6.164777155488259,2.2012060634762016,6.412681239304771,3.755679833328334
