T,FC,x1,x2,x3,x4,x5,x6
1,1,6.1931776971794585,7.099214216831445,5.089398883857259,2.3484183662057982,8.044334626188633,3.73406412408624
2,2,3.04135074743516,7.695620707415531,9.235408632264479,9.252987211005028,6.187735977177116,7.3667088361014885
3,0,4.09402305116308,5.847946683115241,5.033823733777895,3.430914481421251,3.0904523038950433,4.529939452765632
4,3,8.504830477258546,7.549690519616791,2.333708198477512,5.388266175683771,5.995632042993172,3.464681255215871
5,6,6.0501783825503415,6.501359734529575,3.679372421541263,4.3347999331663045,4.738764898664121,7.867628694356318
6,8,3.2857700945685515,6.512972879709747,7.230537355724874,5.629907592454305,2.756865165147297,7.903607491030334
7,3,6.662534481008427,3.6001158058856895,5.355211773878961,8.611394346885106,6.08693342272445,4.428317876944001
8,5,3.0102417207997707,5.398020731707286,6.644292404716832,7.118973147532621,2.1523450419979544,7.7224116960834746
9,2,7.464501374899372,5.440544772107457,4.677022513093563,3.6977911388719003,4.687929025950375,5.511301195906714
10,2,4.167606007646389,5.7166671178699735,8.931833040171961,2.225025165811448,3.0563630048897292,4.493421089209861
11,3,6.345246417416218,4.524073427065995,2.3782410576767044,3.7679732284957845,4.882111124708622,4.313429232514518
12,5,6.196066697998194,7.3530156143388705,6.949459682969718,5.885788857775682,5.6452070476498255,7.7237663623663595
13,4,5.333660450071164,5.523154406944207,6.7438626166642495,5.843682987605632,3.1654807812750256,8.533852247018393
14,0,7.867059558509753,6.099762593932981,8.755393679588934,4.279013618790466,2.4678806708205543,4.076521053109678
15,4,4.0075974899537306,5.271437038832406,5.014307933634572,3.822341688143154,4.279911945953811,4.351558790293673
16,5,6.630104700404982,8.595020089618206,4.921183297694552,5.894635428814549,4.124186689304161,7.706083503465804
17,3,7.089246036747945,6.6064451480693975,8.913335885579338,2.3163546624756512,4.652701939792983,4.680670633247205
18,3,4.35703971601961,7.006796793759079,2.4937390377256943,6.975465357598688,3.4141581874624722,6.51766398270881
19,1,9.138539428466498,5.682068227246096,6.309902951052487,7.514619747944332,2.4358047058351153,5.869478954312536
20,2,7.537959663268822,4.421993600447755,4.062733479548397,6.89116224363727,6.351527779694137,6.670857311091003
