T,FC,x1,x2,x3,x4,x5,x6
1,1,4.831812246769222,5.855136552848153,5.846198237204362,6.286250642493815,5.528089688468127,4.409070225657577
2,5,9.075424067415224,5.488255902407765,5.4346341253104695,7.735701036316565,7.473681276515525,5.402373600060991
3,4,4.019403407837126,6.149655726404094,3.042300623922546,7.301544002259028,7.32329662071931,5.965599829604557
4,10,4.848216641271774,3.5558992723282703,8.461767156511334,5.156613041238607,2.2659497885559183,5.5563032811169855
5,5,3.3030733902405416,3.006898770985397,6.908036220091275,6.172962363472176,2.9692833274210466,8.458552296778056
6,9,3.2173198320196503,4.954063658956032,4.003864699199664,8.228786908111418,9.743682727156973,3.74644757892388
7,5,7.622728664523514,6.104221009120625,2.9238674315986115,7.12145629041858,7.014306032911865,6.951118069142425
8,6,6.086423272430618,3.170941492358586,2.1756827164794066,6.071423703591325,5.672414915210984,5.3219646706692165
9,9,5.008822739662202,4.264621114863519,2.236906073013535,5.162794997230462,6.121538421148886,7.879305821043007
10,7,4.063124156413816,3.4224966732230735,8.125633599335496,6.063922750521492,6.777625061347173,3.312023158093038
11,3,4.46349392890094,10.202999579798576,11.692026649440038,2.073681354945964,4.0381471695401,4.419675074952685
12,3,3.0172566873040947,7.12192989473166,6.1051525151223105,6.0793941498470065,8.158912956107017,5.570280660922285
13,4,5.50563614314052,4.007234753230767,7.646999062420513,7.408103681061643,2.1802104597497203,3.2496879093036135
14,1,3.4753347037774325,7.148833894812152,6.504208012198575,5.038721737728616,7.214946755718886,5.962812959640685
15,1,8.08823471604828,5.2625942403842805,3.367441138259057,2.387263693283838,7.427197495876699,6.009887459383346
16,2,5.03368601356381,6.849115863552295,7.735633674151788,3.410378765423228,5.119921280877674,6.526933864205252
17,1,4.158101812760665,4.28468056032078,4.376082946742239,8.159074879035288,5.202066931828609,3.75208560961796
18,2,2.133444729988874,2.7648431885141536,5.390304545253027,4.827647388615434,7.614705040956454,5.25986636538547
19,1,8.65807678806745,4.706430476917633,5.324718397364606,7.225869053952695,3.2721410214486673,2.75418443222977
20,1,6.474073960891526,9.45677387864597,2.1289765579451347,3.1932852332818786,3.385001243576876,3.737222789107487
