T,FC,x1,x2,x3
1,2,7.366723585100499,8.460442921492865,5.562256641245046
2,1,4.475655905100932,3.398340923645494,3.305478007394122
3,2,4.100008184026182,7.198425236505028,6.846416488600074
4,1,3.849836058099388,4.9776224689568735,5.201940664977063
5,1,2.639765586796851,5.144518753750449,6.7494509672210725
6,4,7.854726121617686,7.47892585392185,3.0331942053285523
7,6,3.404334370165478,5.033539681960506,6.098650211024279
8,3,2.1277779809969193,4.604011564357514,6.5397604426818585
9,4,4.649505456660753,3.3205873330404114,3.9420676582391154
10,3,2.4961354646598792,7.7756723035188005,6.064862402607806
11,5,3.5262110261558557,5.521626200390099,4.029525229984571
12,7,5.13249930123749,7.144643820394216,4.923798449684672
13,1,4.007347228729646,7.890103586148292,3.1523188029772484
14,3,6.576063215703905,2.4675539330239378,3.232529366097771
15,3,3.238143569389941,2.4172886772018423,3.6996518347867866
16,2,7.019966514193959,8.561725325276305,3.114724018456241
17,1,5.005620022514626,7.970042882642543,7.507724445107286
18,2,3.9792943584941343,5.172844017385275,5.094226449641937
19,2,2.695652777264001,4.613918925586674,8.890845101285832
20,4,3.9486155044216082,8.25436531894954,5.907657960822576
