T,FC,x1,x2
1,1,4.125065742774768,7.039370354022178
2,2,2.043650859231445,6.14882974960746
3,5,3.2283580489985844,7.0134710479433195
4,1,2.228845294029336,6.8223105241773325
5,3,4.43621716555315,4.957631852449549
6,5,8.89832587773397,3.181879117356341
7,3,6.792253092237538,4.300075903738947
8,4,6.165606814586083,4.174840690829215
9,3,5.437323224720978,3.300314374808029
10,3,4.403327721797233,7.013242101193201
11,3,5.04166413581324,5.05897677349337
12,3,7.513007221116068,4.803174380818607
13,1,2.216538245865072,5.0724508145448555
14,6,6.835651917323619,5.2776591598194855
15,3,6.410419667752866,7.402220835310506
16,3,7.161881660845756,6.096736664755114
17,3,3.479945284671961,6.461648255991149
18,1,4.374942436032268,6.554776355941105
19,0,11.43934263182009,7.828986667285976
20,2,6.445253555958914,5.326856795842978
