T,FC,x1,x2,x3,x4,x5,x6
1,6,7.887476339191424,4.71846427725864,8.20950279600269,6.512738887473355,5.703258391061942,6.385680799191882
2,5,4.464602135982561,4.299769115248839,5.208266699285497,7.488914755998811,8.924615681248198,8.150371194087628
3,7,7.39523927018661,6.798812990078079,7.052340017247008,6.046121258665505,7.250311483998137,3.291586115871816
4,3,3.320007088467268,5.41849070236982,7.683656579786593,6.052548790464949,5.532230838502717,4.611065527411813
5,2,4.258499032515393,4.099277086477889,2.209800843697944,2.558137918918415,3.3570985174400905,3.299474221997878
6,4,6.562843181155927,3.160008038245592,5.31779796642771,7.222569409349641,4.018640183833648,7.6884986722315745
7,10,4.58968434125899,3.7972873447613704,4.890200414346272,6.329402266186731,7.136472426457363,7.802869513861794
8,5,7.135919516928622,2.810132789401644,4.274486189528072,6.237922844591804,4.876357411167183,3.0874978950723193
9,5,2.3826717117003158,6.867102290145489,3.633409823303914,3.4066113917719925,4.7086309763098955,5.197364811945332
10,1,4.51416409107225,7.172517541317367,2.656129914875185,5.720937669383385,3.4475220977445207,4.355831298278227
11,5,7.141324935379349,5.770593464910438,3.838874516162779,8.275786263411955,6.07552226644989,5.229413324334398
12,3,2.1697540932754813,3.1202860920538535,5.073553416127194,5.0178491762629065,3.51560421298292,6.115914273581273
13,2,7.437776169358334,6.898040029186682,4.3480413885029865,5.641089061940848,3.0840113537861966,6.290691715214136
14,2,7.38018827665671,2.344157034983092,4.177281495920175,7.467489911833636,5.556206429879459,3.9138970548034258
15,1,4.094104758040113,10.742902818827824,8.474097818948579,6.160085593003537,11.761203065116781,5.630228310540433
16,2,6.4398237081246945,6.39869895697474,6.039908793384417,6.293920876271724,5.164351468775563,4.682264453030694
17,3,6.1023028114591975,9.544681416421323,10.43331668540949,6.607980717236229,7.24948482758324,8.490704075112395
18,2,5.194943676909625,2.363377747979809,3.324309246118694,4.6838537575608115,5.618888503457759,4.326880945422264
19,0,6.257154638885679,6.559278606145178,8.374429093139932,5.625682380165589,10.213059605895404,2.700267449994475
20,3,4.62489753926343,7.072830510331101,8.107881624240855,6.054011520543422,5.597425676493843,5.227895379036129
