T,FC,x1,x2,x3
1,2,5.728605172358872,5.27765224013843,5.295080077033161
2,0,4.910759703795313,6.905357029333357,4.576991687387437
3,3,5.0535059606423065,5.125314511753354,7.232676345669325
4,3,6.599485175522329,3.3982759866256727,4.92349396459953
5,2,5.688017879399276,4.94339751408515,5.408020178161183
6,2,6.673485949992848,3.138480780527281,7.075542916941358
7,3,5.008885468660637,7.03278301002877,4.858071914678873
8,4,8.8118687355865,6.465809339484714,5.010840862033589
9,1,5.410278138149662,3.8186471808407223,6.346308861107436
10,2,7.893848658862584,4.289969174688105,2.08148602666367
11,2,7.136327457335513,5.331288859585755,3.1496043963160387
12,4,7.137618575312826,7.001766209070853,4.039290114447389
13,0,6.846084982292484,3.9639839204534844,7.6278712159937445
14,4,6.211828719338043,6.741019198852906,6.478418761736488
15,3,7.693387328058329,3.6434743700567678,7.019343374484424
16,0,5.249385134832071,2.886968137118122,7.174645539806785
17,2,2.0118860117451614,4.401032557956897,7.6812483727480565
18,1,6.445636159790566,5.055623574257987,9.567619925642852
19,1,8.438553621065381,5.630966849191275,2.763699648983632
20,1,5.4139070388778405,4.871522630069508,9.535975730266713
