T,FC,x1,x2
1,0,6.458564777555683,4.112579691849902
2,0,4.0814590146854,7.338011787782136
3,1,6.262619585325595,7.16232979382519
4,0,5.555605294227558,4.470175509517112
5,2,7.112807975721401,6.351487374327769
6,1,9.310375804210228,3.0318173673256608
7,0,3.4071612987997577,3.994878765897309
8,5,3.315147467554668,6.419020651683334
9,2,7.500438473551158,6.7603314793021
10,0,4.3696270862782445,3.149847857761711
11,0,2.153558151712803,8.141265025214558
12,0,9.337202935719489,4.891819333539789
13,2,6.159773969087267,5.28338396906769
14,1,8.665628045599393,7.295695823974096
15,1,2.0116953770276655,5.587500649629362
16,0,6.2609395778135175,3.1920209340323114
17,3,5.889972519346342,4.680505114631574
18,2,4.137229966413035,7.174246894947662
19,2,5.01265262322779,6.943381675841968
20,1,8.948387747026914,9.841796221028051
