T,FC,x1,x2
1,0,5.8158469499667405,6.747540258326077
2,0,3.77407131336369,3.6418693457539657
3,8,6.707085993876308,6.987497945346128
4,4,6.047983355649963,4.174897950014555
5,10,6.036102602371526,7.843492220752451
6,4,6.084429530238679,6.256692974366008
7,9,6.275005452249177,4.243999422639693
8,1,7.351366765223556,4.021941603376776
9,6,5.29915830563269,6.218922189302404
10,6,8.24414906610271,8.238413655181951
11,4,3.123794541849319,7.817204501831252
12,0,8.17122531386744,7.577324006781095
13,3,6.574882191281045,6.06320444564135
14,3,7.326769052597092,3.8949299584679813
15,4,3.0193118839300457,7.257808973555019
16,3,5.947101986726732,6.713671486361456
17,3,6.307327022369261,7.8061086582463
18,1,7.0557150151777925,6.067255166027925
19,2,3.5602544392628,2.8601808093459096
20,1,3.2279041918287263,4.130056351170285
