T,FC,x1,x2,x3,x4,x5
1,0,8.285582968256909,7.077828239045733,6.417734157880583,5.449272952787843,4.511305836955336
2,0,3.02946117903417,6.25456103200482,8.237600141905439,8.02021710476832,7.559505243296738
3,3,6.365808297430658,7.149357246946298,7.036279066803063,4.338877224626632,8.176722597842062
4,3,6.407585711756083,4.3271894158896105,8.216403753477945,6.4766742201037415,7.86908108099715
5,5,5.059272781161014,6.623329845834598,5.144776752822201,5.021776353548528,7.334864643549898
6,1,4.0124066182455085,6.063850940215214,7.007550749852479,4.238410210769257,4.145126231216941
7,3,5.233809302079358,9.026227738487016,5.483100679588622,2.437895432786497,6.418713256831686
8,0,6.011235381897604,4.508293697798134,3.468292743923625,4.120632217814242,5.531580268516231
9,2,2.812770468143494,6.053672011189957,6.043998518913226,2.832958031461112,10.283607565740075
10,1,4.308787277801459,3.6229323444671575,5.433291236131451,7.431873322709901,4.021030797952378
11,1,4.01794320396958,5.561862313005012,4.77079538323994,4.207334088986775,4.439872164686619
12,6,11.131416745130004,6.923632810697475,7.343882178662783,7.978656381546562,6.428776014579018
13,1,6.632842284424651,4.708120317676928,2.442535103860534,4.647940207427483,4.5902641198887135
14,1,4.6268389547601325,8.135425374110275,6.490286547402571,3.949868833163093,6.332144190352682
15,1,2.2616091494699977,6.095295386840538,5.537040166470761,6.677857855868475,5.1433928395925586
16,0,7.858850974857881,8.089763718519198,7.764772728267316,3.35157484059748,4.395225557849081
17,0,7.489807397952246,6.231056174126188,7.195047545587227,5.273138191227887,2.6946780076402184
18,0,3.6164298904126415,6.646654356816918,5.748404669181629,2.389555087464154,4.309405219496894
19,1,6.592307122586282,3.8295943320315424,4.204232829075686,4.929249824082458,2.474886569143771
20,1,7.44069051284641,7.071793320350898,4.9386046987919645,2.6887837998118482,3.5340684151906205
