T,FC,x1,x2,x3
1,1,2.1982702977536057,3.1009794302692217,4.589697650995527
2,0,4.201871242895719,5.790958536380128,5.917929213041866
3,2,2.309468011597771,6.273962000130866,8.586327450250298
4,0,3.0352885591301004,6.445398758780408,7.898445268761788
5,2,7.76325862573474,8.475683269640253,6.807493632449425
6,1,5.340387963862201,3.3604380192137775,4.122222945511358
7,1,2.814886914816632,6.228581266537364,4.062419786404258
8,0,7.518432146459373,2.285376424633962,8.55811164170818
9,2,4.060352311462442,3.258692118485759,2.095943171547353
10,2,6.294145821829595,4.524470887475742,6.776285283054444
11,0,6.249112469428927,5.54757332386142,7.359607353313272
12,0,6.508028389817337,6.495837625383234,3.034744902429257
13,3,2.789208930754642,4.3629589861420115,4.355690171827818
14,1,4.180687734769145,4.030120613702259,7.928356485505304
15,1,6.7004359390843815,10.399509272136674,6.721570375327791
16,0,6.987025633029488,8.399521772920407,2.6421957507207923
17,1,6.415912096601139,4.8889016787619415,7.4292421879225845
18,1,3.0014431433333195,5.455981044712034,6.327217705929364
19,2,3.5853946520758986,5.047794535799255,5.288275000794904
20,1,2.1404861985373698,6.378136644667182,5.580978168113484
