T,FC,x1,x2,x3,x4,x5,x6
1,6,7.1366894464586,5.559579400380245,6.957739095156145,6.530139215461995,5.5551143436856165,3.1620946287699656
2,5,2.500440828350306,9.393937575898367,3.2646675765047606,3.1318322545885056,2.5185663798809688,3.160618267851255
3,1,3.8091247488766764,7.359944892469785,4.029060752244398,7.806006216323438,9.219436323166892,3.0482462211924437
4,6,6.1983238362965825,2.984597522841337,7.375375217611907,6.140326718207101,5.147708252004181,5.084144800927582
5,4,3.298993056288729,3.221769819316675,4.007841095484283,6.076498805410983,3.1998087519053002,7.175455110353945
6,3,2.153481536743095,4.55207459142386,2.5159007424515014,4.403650850800054,8.523513452734031,10.937800750414144
7,1,6.190539349754403,4.272881521578367,2.5063076484476725,5.948285168684888,8.527724706731647,3.650826953076181
8,4,2.264786155240194,3.7344955034644443,5.126432967404797,5.623050755216442,6.613098586345824,11.81022730509623
9,3,6.951121434568859,6.608732188460731,5.142742767825731,6.487943597811485,6.458990970600829,4.653642787905016
10,3,7.143992054223206,3.5248449723910893,4.01736661415608,2.508117198417886,7.085717387191915,3.955778538749289
11,2,7.340673174114278,2.944251439369573,7.081109293698818,6.301606205715346,2.9243843911232856,8.253595120148653
12,1,4.104415937496916,3.1769093769918433,3.658244145896497,6.211558101735434,3.2468450985775883,5.2036369402254286
13,1,4.307486395260134,11.464031431835775,2.942398827159843,3.171746087524041,7.7940804648026605,6.240110471498504
14,3,9.425414239601771,6.343157536947645,7.152766758844773,2.957309872012886,5.750477036473597,2.2497382228109615
15,5,3.900059760415938,2.9876834839039916,8.552518362880607,5.616729631465455,8.286597806648002,2.0413471979085007
16,0,5.973068357052303,3.676879936687441,7.0609776400816635,4.33225699652534,3.9809979098484662,6.829951838298327
17,1,3.007891702118893,8.64467722194042,6.217659661542782,7.650970818291003,4.28687570303495,2.4123946852350424
18,0,5.355234813514726,4.343923113173926,7.568794841551176,4.03172058826406,4.671822198981743,3.4118604283378686
19,0,2.9043720462201428,4.706435820901593,4.230911203885471,5.736554418451154,5.799720726181264,2.630280150297364
20,2,3.31413036352377,8.656063218999918,4.357428141936512,7.11598039889716,6.00245621294883,3.7028895313329957
