T,FC,x1,x2,x3
1,5,6.35647205131199,2.098911568224458,5.4463143653833095
2,4,4.648008407853464,2.2117010060890183,4.536060340697871
3,2,8.126887272860568,6.063812703664126,4.320511011167694
4,6,6.938564763349463,2.0511145834210187,6.27497957089257
5,7,9.232611965237627,5.731695387998492,4.066199581898012
6,7,7.149589375594509,2.190959883669172,6.263759950710495
7,2,7.216995415756713,6.22158730972128,4.403134937571298
8,1,4.458497973788637,7.9362380872908105,4.893984766842599
9,1,2.231922973950332,3.213256313558362,2.861619545342029
10,0,3.3274821418540745,6.443503026528623,3.228946174661289
11,4,2.538294532236282,6.815334667114683,6.246070911997459
12,6,7.194183100801149,5.644287981394533,8.383125496473
13,1,5.190610214739033,3.6223989114952078,7.731147155743264
14,2,7.257293148279237,3.900904503964747,7.990283167261705
15,1,3.6999269182163146,2.667898146961067,2.455014998956602
16,1,6.399114390262509,7.167487555153608,4.588660437969968
17,2,4.864366252339735,7.01556650630191,3.8579013468804755
18,3,9.258114326001296,2.214465933192758,6.760033321677572
19,1,5.71323228994718,3.180773924015934,7.038817826439302
20,3,5.695437434691604,7.891271923986062,3.605932880472261
