T,FC,x1,x2,x3
1,4,6.47368054383351,5.2685909849692925,2.118646974500579
2,2,4.030736414578576,3.0227671821305,5.041780029866841
3,3,5.00424034589708,5.248036976113383,7.047336596527458
4,3,10.458114555947368,4.2893276365005955,6.947740146417042
5,8,4.849670619885585,5.497503244171156,5.298133052099475
6,4,7.115370240269999,4.075759917156774,8.429799957687315
7,8,5.6688065199282285,8.336637516100295,3.0093603041414148
8,10,5.027217223800681,3.2799628234045075,2.2180096158671643
9,11,6.291306719290611,6.470323036288449,4.288122922648012
10,7,10.012354059046412,4.047461134287968,4.264129215046751
11,2,3.5538228801547818,4.026590532900871,5.144886089533602
12,3,3.4013727315610707,7.068773415477804,7.110735777909232
13,3,6.792061859134664,5.08528196654865,6.394122671141724
14,3,7.315735763574714,3.5307140509961443,4.092311399845724
15,0,5.016043795636628,2.8874719830435502,8.303431842153625
16,2,7.053008934721588,6.573664927086885,2.8869014739327827
17,6,3.1146187746542635,6.177526973476109,6.257843546052554
18,2,3.1093206494239065,4.914938022470216,9.533243981031037
19,2,2.610353179749139,2.144124640336901,6.10315330106779
20,4,6.477666071759387,6.538403126062091,6.756660941546959
