T,FC,x1,x2
1,2,4.233267391074285,8.575869340378844
2,99,9.768892286120263,6.182578158378192
3,29,4.415559054566805,2.847672857117909
4,13,8.031945505578259,8.089604455480842
5,1,8.439977401005645,5.254268378500728
6,0,3.035089417713383,6.395575709987368
7,0,5.4121187038676855,8.005191142808627
8,0,3.219727098135521,5.678229116405146
9,0,2.0291890245921937,4.006715819477657
10,0,5.685232680959655,7.732873809505534
11,0,2.1776957778407176,6.692504648553671
12,0,5.069633876835657,3.4760260688982103
13,0,4.088593927315093,2.446126973923479
14,0,7.097294375975733,4.04702928659943
15,0,6.82297708586855,4.307949925417746
16,0,6.832547949801476,9.244578506637309
17,0,4.5531762267296445,3.6103354944674253
18,0,6.225514155829039,6.731898933783332
19,0,7.287806722145055,3.7811762987989628
20,0,7.312037444529718,2.2740928886165688
