T,FC,x1,x2,x3,x4
1,1,7.744165394784769,3.555111824536563,4.698150345372011,4.179235710216179
2,0,6.195173258009044,6.441273710082382,7.411298311031868,5.373642919004474
3,1,5.082391867361077,4.914463853355728,3.5481602406365846,5.456451896602152
4,2,4.214484990798165,2.8437877554174067,6.5328134400454685,4.428227523156721
5,1,9.102652448202234,8.327980375686977,4.629383118889295,5.003303240022128
6,2,6.821901272799191,2.556035593221911,8.58748455018071,4.034798104685121
7,2,5.370163656628244,5.152032999342039,3.4716415223839574,8.299643529777848
8,0,7.620202989261535,8.396527420593204,7.237223844823355,4.404427776487047
9,2,5.083495849262052,5.018783107310913,7.085008265646774,5.008465084747681
10,1,2.598666600708308,2.0802376864228327,2.151345870055523,6.190983854351405
11,2,6.683753415624922,4.605254678471212,9.46081647190413,6.571937881819073
12,1,3.18426683812163,6.890296623400261,6.468090493960845,9.276798010340014
13,2,5.419326615413539,3.976233631118754,8.74968862937817,2.2212269532761293
14,2,7.611823539074424,3.4030726304307897,4.7803302829670535,3.653928866677283
15,1,4.7531977719191785,7.050205021285935,3.3193284058134647,3.046868790126209
16,1,5.0021512641644605,7.138681472761297,6.077317541168318,5.220327878313556
17,1,3.0918765135149533,6.811528707633006,9.18969702664767,7.186168291994241
18,0,3.4808236130869394,5.418812691296159,5.856296760814673,3.2925803248972345
19,2,2.2268534221165224,6.916211571455143,3.509922131672784,5.743202006119052
20,0,5.670156217577738,4.391743436668163,5.518388735991411,7.108816378381735
