T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,5.400769963860074,5.196472639804265,6.288333033041007,5.021921397403419,6.113167650819886,6.215740218403172,4.5989190723321425,7.2894765289633,7.0330968530707185
2,1,6.280003294900589,8.301253338831135,6.552872508191186,7.684430159053898,5.1200643399942765,2.0173147477873328,7.254816093570091,7.321627726875868,6.242595268966333
3,0,5.530087822640014,2.022823335405341,6.066857063728237,7.252252460894486,5.112876497660896,2.4517608110896054,6.424222803212656,3.2447361034331657,7.224566748854609
4,2,4.022645180621309,5.705609969713671,5.880454059225755,6.867861219732644,9.4784594946759,2.2076513322033824,5.956946997967559,10.214587352459382,2.0424597275498715
5,1,2.8148123401679905,8.451053283668063,6.077218657217024,4.016277759997254,4.231268838675447,2.2176227716522896,5.526757269238629,7.675982549454846,3.6207085847345613
6,2,6.3546139697509645,5.1856061299318394,4.688019947395336,5.049881853839855,4.150240857508336,5.153524318900817,6.703539910597262,6.502995508326373,8.20460315734684
7,1,6.689760707872801,6.139025601775418,8.860675085034686,5.217996725206606,2.757579467881734,4.0029596849950595,7.1312781309421664,4.710437254593666,9.195510016725414
8,1,6.53166405591179,5.18755372342247,5.02500771765243,5.740128061125102,3.350129941433454,7.227087810681407,3.4150281156389095,6.747675581874214,7.087598849156542
9,1,8.03224242270546,3.4322071911587306,8.046164674854374,5.063542614903064,3.5296507026643855,5.519530334990459,3.4702436622120008,7.629323556582804,7.775726284158303
10,1,3.5936748779118908,7.050151576930462,8.309283551900881,4.726505961676482,6.070518051955588,5.099008083720802,4.393136736757313,3.500365228771681,7.514580837294966
11,3,7.410241737823043,7.416052830180911,7.613112365911116,5.763562788244623,4.18596570236207,7.7208659040788294,8.055137557927761,2.497180900541934,10.736240101967633
12,1,3.2940140458898695,3.372277315413494,3.14707488660134,2.8916133894579836,4.270746849905417,4.745546103123158,5.402533837927912,6.0592422563591075,4.642988382641104
13,0,3.46326476524886,2.940330687253774,5.559728182753994,5.482023230956707,2.0386002246225687,4.066512821081799,8.084156973428268,5.067597770814397,8.315534634655322
14,2,5.435511602526627,2.2527157211423687,6.030804603898681,7.276245222509589,5.333191289477859,6.001281902038576,7.448067249982727,4.739526384784182,2.7778748830875726
15,2,3.0213390330929704,7.194302959622318,6.128295061447561,6.187963608773831,7.19405187935502,11.125433112816422,5.002821493563446,6.607788374145254,5.585285645183121
16,0,5.342065905838132,3.740941857754499,5.3146458201025535,6.539186939718933,7.570286097183362,5.206910866875169,2.6505822135791726,6.57035599799542,7.445708238544902
17,1,5.7745140751945145,6.9005368846305855,6.129665595068971,6.107092201963283,7.686546054026294,7.350330532762985,4.441233420859404,7.542200291888358,2.4041265301221673
18,2,3.1207780080243506,3.295740556464846,3.432089499348885,2.5815452483639643,8.576403250820848,6.600293305006466,7.977132064050947,7.944375131819886,4.171861811155992
19,2,8.531237968632585,3.192189742235179,3.941807415914602,5.368766471115684,6.07334492987144,6.977000222186227,5.36489841808448,8.132324622722225,8.372980775073236
20,3,5.152881431755229,3.0676068135169166,7.713616763606742,2.215862513345852,6.540049513683798,6.07637894439257,5.827347987970074,3.319862698289628,8.961086037693885
