T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,3.1512637836474173,6.334769555251241,5.362335872694727,5.172248406117507,6.061285267436054,7.901043230960685,6.18291783733689,6.420243662826691
2,108,7.61456630314532,8.397379060304228,2.57624702390393,8.26070678999861,3.703358695058646,4.426080744337315,6.427005206528966,6.253979361528537
3,8,9.141762311807504,5.068624418669606,5.528152350033704,4.31478367736931,4.349022652094042,2.129546101812608,8.74901295577377,6.363864183490966
4,0,7.6471602907902465,6.52324358923615,4.434293478585913,3.7222547763070617,2.267322060929599,5.376239284251254,5.422181812263774,3.0028016375550366
5,0,8.400115329530049,5.858659951818606,3.051315373038965,3.6211610603236966,4.851023620107826,7.071290757068203,2.13130918158311,6.643215442732403
6,0,7.1391812128529555,6.17254183920459,7.253461677062385,6.2033810094579955,5.004166776747594,3.990057526650385,6.166638735430929,2.5926978842745596
7,0,4.642941422558859,3.00570622892882,4.4947736631774795,3.162361741842697,6.9477203887702235,7.5345703146297875,3.2359916767023655,4.519839201094134
8,0,4.308854852092876,5.325985636863759,7.343332014683478,5.6701907739114805,4.17107049535842,2.337701545921333,3.551075416282814,4.5103259580507915
9,0,5.051656978662751,7.381883423525875,7.598810463339349,7.731852274895913,5.8048681685614385,6.336518681439814,5.172559207806053,3.6046295049199664
10,0,2.4304903610121196,3.191286870563482,2.3686836903502524,7.587040140371054,6.659510825495579,9.906036507094464,8.812160352737742,4.056893706411455
11,0,5.307821083651371,6.570442456449725,7.882675315562378,6.347473478164208,3.001224251552881,7.014310647417494,9.65055696779897,4.02442317999042
12,0,11.774597976615645,4.519786886543406,5.00553923494712,2.0648488432583862,2.9885729210980205,3.738486482322015,2.031021931279907,5.509171737128001
13,0,7.648845547438848,4.324059914469962,5.850051308125732,4.3323729884956865,4.244409248311104,6.367160464063742,5.32875009271365,5.567809035341532
14,0,2.036750456220068,7.197254641530819,4.089899714696968,4.0977364722610075,5.569750526324283,4.758235213779636,8.218312836408273,8.779157148643291
15,0,3.303655908705537,6.634261339305119,6.209568291338313,7.498083887553882,4.099742837232692,4.529017912291008,2.1234553574688326,3.3103074786154987
16,0,2.584731430899174,5.639104566257578,6.385318316321565,3.2701188270468577,4.733874666772192,6.514829601857304,4.012881960696952,8.894857830898609
17,0,7.343637605171805,4.70000859976433,3.1010838396895295,3.0046451348824235,2.486754348251772,5.658406244585237,8.771185445404623,6.635864841573262
18,0,4.16250139567241,3.4143248635422565,4.312844097692367,4.541545033771783,4.891964498065695,2.5282966728922425,7.193110240936862,6.805483654690309
19,0,5.08796178747864,7.516028086176915,3.3922509187319694,2.397157214472624,2.640698340319828,7.105175281490043,4.863779565374541,2.7831279160623357
20,0,6.7360321415454125,4.27614547896129,4.21636320514581,6.637133738279227,8.36874346365211,5.311171506292059,8.842870968471717,3.702638830738587
