T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,4.0169276315499785,6.082271367869411,3.8003504392973344,5.586673795601143,3.0202139259978606,4.283516177796878,3.9249205730424785,2.206413431329452
2,2,7.311295508134482,7.245137978910582,6.324087490868204,7.631238813341455,4.2856821097372855,5.264420190483843,5.794177040633516,5.949290786931635
3,1,6.515222936235474,8.550123182983238,2.5322390031097717,2.1502706368987634,4.0639057305669875,7.418905929954389,5.372469621076929,8.650080333127113
4,9,6.161589037182388,2.206718873012021,5.8708083469765615,9.622851545257236,7.378941766920129,8.10646886914889,5.0042675398201855,6.138247591112797
5,6,3.8053647493801064,6.123881814355902,2.949502925417458,5.407026064688001,5.238342483210892,7.2117271557378935,8.045255651275902,4.2014984436142075
6,4,7.097513555421412,4.588092442110781,3.2386791254612906,7.37957909345867,3.0174863052525267,3.679077281884743,7.553379648988298,7.570720018393551
7,3,3.787340596621894,3.532681921285384,3.385192754509858,5.332979366153209,7.146271438493398,2.629423547103038,4.930243245583798,6.543971959963504
8,6,6.009195702674872,2.708723432484791,8.175068942267696,4.222705893505922,3.180799512726144,5.043045678221124,6.644137201215344,5.298573232067851
9,2,2.046931932035298,8.319214527584197,5.638797905630033,4.7210874337992506,5.8315329328421335,5.193730761482237,5.419496013581797,5.055090551067453
10,5,6.43740532632007,2.649711689746581,8.542453657303309,6.421308741252549,3.0659513676559587,5.815865782316225,7.033740867444782,2.746591869043783
11,4,5.52972582277145,6.889856372007667,4.03002388672604,4.917002933957324,11.930519186257138,5.89716034283834,4.119381829186336,6.1039644011222745
12,3,7.509324170723219,4.165026741427305,6.777390873050451,6.268518788424193,2.3710609401009384,5.014827640729847,4.32424305851262,5.2842286289232945
13,1,7.115864573064087,6.450501801252243,5.4577849818409145,5.826348106080188,3.8385944333066004,7.232738896800083,4.407678903432252,5.8121482013462025
14,4,6.194046438894648,8.369988030524459,6.827685731411642,9.057426687696054,6.199559773589802,3.3510245034793416,7.9273436141597715,4.621786744987307
15,2,2.1017376484329215,4.239704159529243,7.0174775930419395,3.079789795194542,5.486765893646418,6.007780954877827,3.8919414798760803,7.200985841831036
16,3,7.518519481850191,6.533620683594356,2.3849399297138554,3.0240360109276763,6.05269873772582,9.970440810336914,4.623006748878531,6.314424839321879
17,6,2.273600665659262,4.2292048481532785,8.64214938858875,7.0684146719896415,4.523097920764873,3.6806295295251377,4.871146755135917,8.24573795049946
18,0,9.795697692407462,7.105712352040245,4.671669515016932,8.613554866591816,8.400154550209757,4.134687432255641,4.720509004450511,3.0165944763063153
19,3,4.820011365893927,7.695163416584867,5.0877270001061,8.809031106264134,5.030886149618009,5.969131152417196,5.7790598803713005,7.218467733702891
20,1,2.100037873922717,4.387493742096089,4.007880644186404,4.5414901989532925,4.14394417354351,3.82488095185055,5.194554867185873,6.164336312020253
