T,FC,x1,x2
1,4,4.360795173500515,6.577648101297917
2,4,5.13920295960146,5.829596066925308
3,1,6.441920271421817,7.009263036628629
4,1,2.4863541514401666,7.354391309141266
5,4,8.96474115896765,4.737487607813167
6,3,6.12587540948776,6.611450548003798
7,1,6.496402989235558,2.6141712230162293
8,3,3.36406049154666,7.754397180572612
9,2,4.312062765341778,5.223275918604979
10,5,3.026182062408136,5.023308332574208
11,6,6.53775760861778,5.4666418133356345
12,2,8.839941164663223,9.030261061777608
13,1,2.7004474841481283,3.024748071440229
14,1,3.8052867726955206,6.306318539377831
15,1,6.802122688248378,2.5601896624810383
16,1,5.281318863288464,9.026346233852728
17,2,7.915470557497409,4.342227330045073
18,1,3.6672508472922276,2.040104191882131
19,4,3.2266482176533686,3.830962219070978
20,0,7.633613813859186,4.588508980290245
