T,FC,x1,x2,x3,x4,x5
1,3,3.766053474010689,3.166134590848747,2.7643509305207017,6.340998800528082,8.045108700628433
2,6,4.9296543939488755,2.2874644559405164,5.414782852220592,6.70787169180282,7.93703860532541
3,4,5.020123457852862,4.206626304242358,4.608315425111889,4.789374768614989,3.251592450593339
4,10,5.542477858408558,3.2907328223234744,7.1436635637783805,4.114448057291785,5.9445358070948435
5,8,8.543672917119999,3.5394524422401665,4.847839537513849,4.064316465870738,3.3900050529168273
6,0,3.597703892260288,4.0245164488742216,3.6154357379609015,4.5196520991588605,2.2532420423708075
7,5,11.490697250049212,2.432485208847903,5.618881505672059,6.658522731354356,8.8901636430071
8,3,5.968786509666652,3.214251391629447,3.8698270227601315,4.215122696429068,7.107617905181409
9,4,7.076782528869984,7.912490051831856,8.220211444065285,8.000495140474996,6.164443621236202
10,2,4.573455943667609,7.04844745302934,4.175059731367875,4.141515957782744,3.0733848966643444
11,5,6.157396768273198,8.163598975755338,8.12644708985359,7.436346154233564,4.147111655674718
12,3,3.897447876566039,5.517969297546313,7.622157387365557,6.955014438942995,5.527472890881345
13,2,8.948627510105517,10.851720151052131,4.415635012437211,8.168947603126194,5.459924845196782
14,1,3.2708851216663772,3.0137053446754107,5.894306416161423,6.442514653760148,3.6124665805522493
15,0,7.185550255162182,2.4132147568084954,9.16636709340468,4.084634646547248,7.281387433689444
16,2,7.575219923881063,6.893759102283973,8.28724630178759,7.064130959158327,5.473712640622122
17,1,6.188750138414365,3.162820941455376,4.090661657908605,4.929832876648559,7.511614828370713
18,1,4.255194014686537,7.2995847689455875,3.0131541881132478,8.302563545750685,6.737300392036873
19,0,7.360383961878252,10.413544584678707,5.421062958427929,5.128500466389134,2.2849915023208807
20,0,4.237287494260454,3.972112971448917,3.214674769985992,7.879136128017883,5.5075686821600325
