T,FC,x1,x2,x3,x4,x5,x6
1,1,5.558307167302664,6.678530366719689,7.201450207623035,6.385486481149828,7.084647257779035,3.3263035344187823
2,1,5.044007291925601,7.232241622182441,6.213779241873098,4.57789931729714,7.08420397815569,5.471926309580789
3,2,6.337031475044297,6.212512505072466,7.881222246589283,7.194296227739037,3.966251319978842,4.111768959738692
4,4,5.281367441634393,3.13021250148048,9.009568809541385,7.555109579173534,8.997764256548928,2.096846875649949
5,0,4.302033198182331,6.225217086997016,3.0866963064454587,7.589307605676334,7.397879728121218,5.344536407144686
6,1,6.873990991247686,4.952080722236786,2.38354969025393,6.805759796597548,5.186233554752393,4.012024846784086
7,1,7.038233502154709,6.453798335772523,6.614767716007008,6.422636509036941,7.222373257944325,7.48035656137781
8,1,9.090517097164062,7.051177866185272,4.5481083034811425,5.248266746758264,2.5542266566507736,7.802943076548805
9,1,5.422903702258468,3.6839414046289165,5.004575285298764,3.2713051781305595,6.465212043137631,5.587462862393766
10,2,7.183256483795762,6.701057800516922,5.547560847221271,2.1200808000413156,8.37121348056121,7.023954020304331
11,2,5.244854475732924,6.1773314330192335,6.426839234391225,4.303101569088007,6.697514954931606,3.1931670481286454
12,2,6.299998792562385,4.09887216115592,4.084706606316701,3.288037075002791,11.415203730343393,5.291171735310714
13,3,7.429158754757287,7.1265015567402,3.024082513611148,3.2506910831652833,11.462578225907876,3.7656392684629414
14,2,8.927164307381574,9.288368306977135,5.193470236621856,3.2691344969968594,9.544214141085469,7.06976658418287
15,2,4.30826474956977,4.082661933384015,7.776663659323428,7.41509541778606,3.758460483440353,4.604868375277846
16,0,6.014177887526055,6.2789618954720305,2.000553956720519,10.040648601629776,5.454956274233402,2.335990308465574
17,2,7.68242568964802,5.295167917756948,5.645820296940246,5.594099196963919,2.8626185293037887,2.1956700303445347
18,3,8.709163937868299,3.38011739518398,7.114773587614497,5.728963252438442,9.852728125670875,7.449344337816236
19,2,6.585334526212451,6.717088542722071,7.110500267216434,7.0718095091231525,7.768969322663567,3.264076507456929
20,5,5.659756009573789,7.068346634281778,6.069487668614931,7.012252393212394,2.5563098487278606,7.319740789103816
