T,FC,x1,x2
1,0,3.843373308734552,4.226382408858547
2,1,7.07711247372592,6.4448528681379775
3,0,5.585061739579419,5.098579239925698
4,0,6.274348239122697,3.7256499190318744
5,0,8.838875223327713,2.0244547773836845
6,4,7.502807185427484,4.517515829151906
7,2,8.335162608781868,6.241746400542265
8,1,3.5581786863821323,6.362757598757098
9,2,6.310391820577509,4.541380037160092
10,1,3.568323573634107,2.698470853260124
11,0,2.7853212208743647,4.035791436801068
12,1,4.19040053424841,4.40924544635784
13,2,5.432448044338076,4.040989588558039
14,0,5.225033024047407,7.186492706874892
15,1,3.2423695364323555,7.484959738638534
16,0,3.70060960411845,3.8229317388762594
17,2,2.317307338206506,5.345955113879445
18,0,5.538964365258782,5.738923018657908
19,1,3.7243771117785704,2.0384483089606094
20,0,9.218225136941898,5.899401365512724
