T,FC,x1,x2,x3,x4,x5,x6
1,3,3.695042733811355,5.292140044443868,5.3787740387596905,9.530362488168635,4.274855515396087,5.240530017992549
2,2,6.49885798698221,2.693549627740708,2.0421859241060023,3.760665127791119,4.124612489224555,9.266724040138472
3,4,7.686631148576853,2.5641903196035463,3.209328922182656,7.981062024387895,7.752926033805795,9.737276055869028
4,2,3.302051749381407,5.3231347215350135,5.715654169225931,5.4034294805275245,6.635332393521884,6.199349412317419
5,0,3.317406735463851,4.677475869934249,3.6735393219043635,4.120220047994458,5.365942601523559,2.7203617696240667
6,4,6.632500722050471,4.421550892851857,7.075999897950098,7.019394696235469,3.19053554067082,4.004977471599112
7,4,9.959977804197665,5.291961189659775,3.1850114300830676,4.585789849489843,6.298056067846757,2.035340984396479
8,0,3.4190630620429987,6.7264043902719575,3.6108730111475826,5.815838493615423,8.88169499583341,5.035425660108723
9,3,9.878322331300106,5.056091174334529,7.041206520124792,7.077098884353035,5.184026226127909,5.23853120808902
10,1,5.4386993639421,5.356928487278598,6.818654571630588,7.850961068476261,2.4056621564906084,5.00167122575564
11,1,4.823702682614006,3.1833977833885676,6.918646041904392,3.375814783625608,6.7161914334584285,8.744384603329042
12,5,4.159522748095203,5.6637284207986625,8.842081196129861,7.613334846924318,5.308026287597325,5.415491550982896
13,4,6.841749975376894,5.14385557302005,4.042645280259185,5.006086809293879,5.114739567489629,5.006869203774121
14,2,8.240311571283307,5.113621015210542,11.296635788163409,8.648155578554915,5.020772376563245,7.342477800615562
15,0,2.166085464114145,7.0574051376688125,5.477518315775506,3.245483290849196,8.45767473113191,8.109477151194945
16,1,4.331788513182366,4.112991913569608,3.726068677435546,3.053749308736764,3.5732040858770646,5.534454132690998
17,2,3.799406103024297,2.771568056824615,6.313875104052581,5.235164956426875,5.457285716897973,6.654614931848726
18,0,7.157498644309302,3.731925269761117,2.1380055772494124,4.468149445702029,4.312686274542462,8.441775605740116
19,2,6.624278159410791,5.094321642114511,3.4755003861298537,4.386261859239112,5.320710364658304,7.2015723081261545
20,2,5.191508659479196,2.2242702773752714,7.026773405807893,5.030313725831214,13.35871037635902,5.549951162066688
