T,FC,x1,x2
1,1,6.806156732170482,8.43861482602498
2,2,5.165254738746539,3.7583409651634216
3,2,5.654088400029143,6.477861755565495
4,5,6.493271552255297,3.8480039265239663
5,2,6.081461410450976,3.688155573347945
6,0,7.4678708720882865,5.063022233225148
7,1,4.162695134124403,4.087654324737267
8,2,4.7549145590183945,7.541632948013363
9,2,6.056416158268577,3.055398555293242
10,1,6.983386504202844,6.335779034455035
11,1,7.674175054153415,3.8965663084915754
12,1,6.476866006482625,3.371830241905565
13,1,7.008008967060533,8.44447752791231
14,1,5.721635378799228,2.798018313490343
15,2,3.5018034346332305,6.330533269904064
16,3,7.24531061405504,5.443858673098151
17,2,7.101131849868118,6.827464731279157
18,1,7.06534244542081,4.128897716820585
19,0,8.329540937471329,6.492156206175001
20,2,3.499769936292416,3.462382342942175
