T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.162627223619703,5.084420634896129,4.231614901867053,4.389589184561684,2.3264783240083697,2.707355799284234,4.503161142294157
2,106,3.6218753716905727,8.820832985491403,5.389557273835445,3.742594612974636,3.110245266351263,4.214737215347338,6.966515026154187
3,15,4.5135864596458095,6.151037784778439,4.581825206986192,4.221198274086232,4.26797491565357,6.288888032381058,5.491680622855741
4,0,3.3102798653900987,7.087179905507417,4.137414066412319,4.965593021025895,4.032536879101384,5.771262840937726,7.4121465715796635
5,0,2.1294942392733485,11.13851372256025,7.393984857588827,2.273353102457449,4.297221924622088,2.6449444493767986,7.443738640759798
6,0,3.6014176974040844,6.060965287197744,7.119621022460865,3.0563708466006267,4.485350164842368,4.9067798577993305,4.660681662293276
7,0,4.200610375585524,5.220958079571991,6.3420381010905675,8.166272688094642,2.925393875538313,3.7137792554603717,6.181909361798974
8,0,5.361379171109792,5.634667104148685,8.330060225674455,7.481911587316243,8.670584273354137,3.2951189028870562,8.54733279384943
9,0,4.1114318494153315,4.418036827219399,5.128781277682616,7.199902061785068,6.7896883969121555,4.371738857310851,4.141442335268684
10,0,7.200520208835219,5.2645113075128815,3.54118461027631,5.583016457965299,5.103616695833819,7.015389950759243,4.354808751411484
11,0,3.83946441361948,7.197984655638361,2.6633054032060546,5.440187163749436,3.062990952426272,8.522032311047179,7.578641303193653
12,0,3.3973538948028255,4.251068168008604,5.70994857006947,2.370822071795506,9.048856567559213,6.0121632848776585,7.049451322616451
13,0,3.5496500138396625,6.201715079532145,3.1110692336959844,5.036502593454273,8.339047231359817,5.1113033451719465,8.479199602146151
14,0,7.717202395844177,6.345617551841715,5.535279696886918,3.103734877741997,6.266381324513403,5.021270674785612,5.099792124488962
15,0,3.6835683076271244,6.632060250209788,8.515478938778276,5.671607081781386,2.0667179109100204,6.931368065737262,5.104495545616521
16,0,7.14807751380874,4.603649231551184,7.153394353065753,8.743483788001797,6.884877600334848,6.557463429135055,2.4248505136406853
17,0,2.0000975366704643,6.375829826761325,10.613544273316892,4.369926111468272,7.004507765304901,6.086390548583394,5.705915205285986
18,0,4.098714881867997,2.221101052598323,2.6303301724460058,7.9834331358406905,4.437525809594222,4.235538244501781,5.492003064628385
19,0,8.532657652405875,3.741543141268558,7.355817852435476,3.628801343525485,6.062073410511781,2.343444813041581,7.659505754085116
20,0,3.6667256435733844,5.102540569338453,7.142822910990683,3.6319049578500175,7.731577559183324,7.361792594821366,3.2663653037099367
