T,FC,x1,x2,x3,x4,x5,x6
1,4,4.714194254035535,7.0459325081196615,5.266752294999735,7.222088372541691,5.326368878058466,8.118844120909719
2,102,4.315493015384839,7.5551697884817415,7.03692522622403,3.4907461806900155,5.331517977850877,2.2472504687304475
3,31,3.2782563853034006,3.968832809484966,4.1824532416932785,7.758875808320939,4.145131681908902,5.790652793584229
4,3,4.550184033857408,7.240123128199929,3.242677900035721,2.7126774589844227,5.72833307855816,7.155100310384744
5,0,6.200574592318261,3.9049764560643374,6.096994795440597,7.023520877194089,6.314017067943828,5.135577844099424
6,0,4.486944709097825,2.884890427165338,5.064437265511209,2.2625453769681387,7.150308484154372,3.4256689673033405
7,0,6.339778594400431,5.224920731587167,6.729063094453456,6.06308108804965,6.220700121291248,7.081838114489497
8,0,6.567364423303302,4.408341126146338,3.091810919150194,8.640923698809079,3.401987094902167,7.2871175176400005
9,0,5.153576436413665,7.246176132983394,5.073235836779844,8.468540380128339,4.368154098490414,6.276325647870936
10,0,6.2851606512219504,2.7590909328641686,3.742441024616542,4.348487034222581,2.146067310657942,3.6508134632846088
11,0,4.60161389805997,3.3668183397179376,7.579878814707424,2.0693692091030647,2.9992868220254687,10.998737204359319
12,0,13.081879818959061,7.128585918226299,3.461975768553457,8.40944251315305,6.362481707720242,3.5822013967688076
13,0,7.469911252829087,3.5935530184951165,4.6188529555460045,6.820393712549952,5.6145999594876645,3.432622785434162
14,0,7.112973079177565,3.734757680661415,7.9490537715100125,7.436074448089817,7.658675446662459,6.256258867077315
15,0,4.865542098380028,4.019318021589396,6.819468142789823,6.0885364559042605,4.894276538147661,5.689245804385389
16,0,7.060067705624795,7.907140813208599,2.7926500066652444,4.111960244890557,6.439588243342731,2.4313092174578173
17,0,3.5466303089522047,5.40333799663566,8.24296318469906,5.8197615243188165,7.776887116019612,5.3211982891556175
18,0,7.5782600739002035,6.260152605049547,4.173634078467181,3.018683276408983,5.125880368689583,7.777835557932526
19,0,2.479079900148551,4.617915131261352,4.330031626627232,6.927174316733371,8.212595583654636,3.0187455747256724
20,0,5.638202067879653,7.114018964583689,3.126665140415178,5.231193973669696,8.774581243645322,7.819623350392813
