T,FC,x1,x2
1,1,8.587618654543897,7.347200589371518
2,80,3.0625869229135185,4.004178540817845
3,39,4.164921885269264,3.78676553836088
4,10,4.771564107465535,3.2424088852068795
5,6,6.710417246024695,6.358631670021601
6,0,6.373932847925568,4.531885185279503
7,0,3.4297154687226095,4.22252776054355
8,0,6.531636750553888,7.015495197578279
9,0,5.8301216558101485,2.1769346619178775
10,0,5.491569800636669,5.40172164855716
11,0,5.94370486098542,7.198716769798743
12,0,7.882940149664544,5.384451196218118
13,0,4.146931034188661,7.436146487311584
14,0,4.2426731569388725,4.232849744874995
15,0,6.211617217034876,3.2661352010246376
16,0,2.616163535506642,6.608826121195608
17,0,3.9321018947032105,7.944580998759566
18,0,2.613610515483713,4.122870596190929
19,0,7.166730196874689,7.630166035932506
20,0,6.653181524513396,5.472820654104724
