T,FC,x1,x2
1,5,5.521248493126135,3.904650890761064
2,5,3.8692513738785355,3.209849161362669
3,3,7.746262664193192,4.73683076396599
4,2,5.194054303996951,3.4452492594619866
5,5,2.9095921818397144,6.814421167312678
6,3,5.177795833874511,6.858155163556263
7,2,2.8821016451677064,7.380818861481789
8,3,3.0899302769773884,3.062268351051305
9,1,4.011419764347249,12.935788333483645
10,1,6.929656827208938,10.241629710669258
11,1,12.218562224842874,5.063946901731566
12,1,3.6558141913282975,2.470970211047859
13,0,5.340735261633734,3.815475372983512
14,2,2.1979606528576743,3.1912629861453343
15,3,6.866815665652991,2.7508538091260686
16,1,7.130404602411279,3.8632791147699215
17,3,4.391212906701248,7.570398445835608
18,0,2.3385108287682534,3.575640767874371
19,1,3.63994889290391,4.510370899739039
20,2,4.338368181630303,4.632000907584169
