T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.758675650339567,10.715110848148115,7.377394555801764,7.129686007055385,4.871192098840076,3.5783821407672147,4.062762183000715
2,95,3.6390527616245283,6.4800111683943085,4.851759600681898,4.057235659511816,3.359413713910902,7.981705685855863,6.521478096622661
3,5,3.3104499099972173,6.6015875846926715,6.383910886993673,3.4783333380242727,4.736243429784794,5.356655800590974,6.574363190575967
4,2,4.737462579985442,4.186061939098469,3.0480576419358654,6.01541514335945,7.698166196451916,3.5316706384011747,6.209534752625411
5,0,7.105563718290898,3.3918533990274544,7.523023659478478,4.347260741417901,2.758158624879394,6.664138607212516,5.786343463012965
6,0,4.5125147383096875,2.745861772383593,4.237583400681624,6.516877532700464,2.139904059566007,4.17212729709053,3.699680199284409
7,0,8.28788130845596,4.23100136669372,2.8489365512907154,3.240375371785311,7.4908537458716955,3.052368652628241,7.622046923516246
8,0,7.733297195205347,7.25433828257872,7.8390601621214895,11.903082713342865,2.520681898424077,7.873214959313239,4.563556343893037
9,0,9.504675884547186,6.153218525100778,4.110484508986185,4.086840448770565,7.432110836135444,8.148325435132804,4.0369856454740916
10,0,6.352284542240066,8.327335934236453,7.120757493282269,8.927538543465937,5.716600232030494,5.70783478493862,3.912056405284344
11,0,10.46593881132452,4.44096350494152,11.763289121579831,3.531993257890784,5.094800023210471,10.729935775810407,6.177668285721032
12,0,5.078018256852362,7.205086595155638,5.686972520420349,8.140982240654482,7.584458672668877,6.428636273589529,3.7559537390830027
13,0,5.019926309076476,6.585459115878775,8.07106301022198,2.727942741102468,6.344094935175414,5.077347451502353,3.003287168742083
14,0,7.726565847380019,2.2962889418252166,3.6040627004625048,6.017531966372307,5.4264268782674705,6.062036975040817,7.716049442440129
15,0,8.418137658753185,7.109129691160527,6.685762390240873,6.855736426832362,6.4156555500399755,7.341160817696071,5.476066195710389
16,0,6.466995379706049,2.1081677848512554,2.007132356076547,2.5743449289401568,3.761732051897903,5.46432579185363,7.666617059155081
17,0,7.748202765374968,6.253060210825248,7.4409228735429345,8.061177366905085,4.423444001221752,3.779764518743793,3.399497061168327
18,0,6.547600482810148,4.572776654070129,5.852947327772741,7.074885942329061,8.140639351025737,3.210285190939652,7.099933013424905
19,0,4.299773986966075,5.126502401322536,6.832284205681954,2.378024908288748,3.8678155617666268,5.290556369968795,3.0841429189943725
20,0,4.8435755549457795,8.563116104754297,6.304088081426398,5.384917435812393,5.95810558803162,2.0457844385025985,7.932680774629026
