T,FC,x1,x2
1,0,7.102860767068846,7.1975205290199655
2,2,6.142475304680944,3.1515365691730572
3,6,6.80406599489903,5.9913993452323915
4,2,3.7511044146259973,4.473508829878213
5,2,5.6298450038466425,3.1609864421543823
6,2,9.807162326399455,7.627833258619127
7,4,5.173908737345791,6.210204692432798
8,4,2.5266065640378716,7.0444273802233655
9,6,3.4666992064054143,6.376640574520829
10,3,6.25083277931936,7.406192992175666
11,2,6.479653687874934,3.352384667146277
12,3,3.5842681288551983,3.6900989542840574
13,2,6.1182700051291645,6.715579273562644
14,0,3.853587031183203,6.383787898178814
15,1,3.289687464773946,6.2165735018415695
16,2,7.632858754478835,7.0295247290652085
17,6,4.6920287360590445,3.4196559016864296
18,4,6.406364469633759,6.117587722672457
19,1,2.8796912191127726,2.066224785335065
20,3,3.018522895335562,3.194487102260709
