T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.044181544193013,2.0378121330597567,3.209744328987874,7.277478296737268,9.793459116420294,4.8192319658822225,6.03747732774017
2,3,3.742091631401675,6.755198543268572,5.6613766371159695,5.402761473315003,6.799461299880178,4.248902051471319,6.1302792032722655
3,5,2.732203317006264,5.2964403493829035,6.758927908592817,2.9623852096023047,4.370882978655343,3.9032946029680486,7.642897748835973
4,1,4.604239008264174,4.346267851357861,3.7924651600014654,4.039510432124256,3.407461131909167,7.155198451554114,5.145344858899244
5,3,6.727315679207125,4.678151224450565,5.584386522270985,4.404450728501553,4.624589311673144,7.477907473268682,8.685322792786325
6,3,5.812779529399359,7.117364125672479,2.0069579721872897,6.770950886761435,6.3642232552234566,5.795854841557869,5.337598957811044
7,2,3.3197706743614295,6.634772751130456,9.828396842825999,3.293538784135628,3.0167586282413774,4.23333772903154,2.2136213988326845
8,4,7.141133606229326,4.187725960883677,5.320039017693103,6.432604679895228,5.82898494294312,4.3580943919473825,7.153370134143687
9,1,6.531798302996645,5.185338226182624,5.043027732392947,6.014223420710596,2.125173280527105,6.461125342934527,8.76022500640455
10,3,7.43242742366636,6.770812343121533,3.101365142506979,7.021259588852406,5.556414533736282,3.10390971697102,2.5629346224839744
11,9,7.114088009286636,7.538004117505311,6.036555476803141,7.289330633875936,5.182745193306648,6.257198169768039,7.752787017363689
12,2,3.6820074978181525,5.441719763192872,3.1202605535160153,5.091988088352513,3.067210202246201,8.627413072378609,5.585792302323776
13,3,5.483291391221817,2.818041755264561,6.883864142137826,7.529256518838897,5.316121983870939,5.674315137586824,3.035788115320631
14,4,8.462954860705356,6.170516139257533,4.280063361181512,6.430664219918854,4.400364803618387,6.654514793983936,3.76677627156703
15,1,2.6213487234968706,2.2775986583326335,2.513338199565249,4.3118949453303514,5.787666386140344,5.556348115992437,7.304592477176548
16,0,9.565102772738081,6.472810344725832,4.231424845449037,3.336830785850512,7.675129570546338,5.106466622044834,5.6068623755843365
17,3,8.857210136864637,3.6782323482529966,7.146795998599206,7.051549429321246,4.344700763665884,7.319351800201958,5.153217665932881
18,2,6.919941723439148,3.5878074911433067,7.520009673548342,8.499930668957294,4.108491332585769,5.040079436771109,7.307394259597604
19,3,6.377944119428504,6.5671644907206375,5.835321778540937,8.058819010523063,7.705338631086568,4.515863398026504,4.124540193834302
20,1,5.008192059194023,3.4283363496975423,6.193447517307293,7.446730358682603,8.934377920186606,4.722383916564116,8.346668044201042
