T,FC,x1,x2,x3
1,0,6.284169916418007,4.407240343244185,5.095265622851048
2,2,5.0306975613923415,6.568823769697214,8.588509935994198
3,0,6.72920127552114,2.246446051302415,5.001648557099193
4,2,7.1300939125983245,7.159942236601889,6.3385704483931615
5,2,3.416925158743906,4.284419023441785,4.367168360339772
6,3,3.336049402766559,3.699083853555821,7.8068472717284685
7,0,5.732292454229128,3.1835642562937307,3.544282999595249
8,0,3.1178787638803507,8.083433090421979,2.493509599900907
9,1,6.132810190801667,7.40559591498412,4.5303218222001576
10,5,6.097812739562367,9.13892732566217,7.343014049548308
11,1,5.266034418316217,3.32883582148138,4.106461317187431
12,1,8.852402954264878,4.170129987355921,6.082133910028366
13,1,5.215471288842461,5.074308340257833,5.532845716831234
14,0,3.6268790734375784,5.008938259593616,3.6382763523887336
15,3,7.275606156000515,7.740597990238902,4.0893536875984635
16,3,5.780992103306156,7.00387635426625,10.276967199443288
17,3,7.1946639178471505,4.3699474536939285,4.006780221977907
18,4,8.535803048629013,7.403176742854439,6.855970422968644
19,0,3.2708754183521753,4.56423745486151,6.124821527066181
20,2,8.00824426973754,6.0838624513708215,6.658615868290497
