T,FC,x1,x2
1,0,7.004588459982354,3.3134709649244476
2,87,8.287072463237722,3.232184886673058
3,37,4.4201068892847655,7.172570009876563
4,6,2.5512541245981017,7.507366002722673
5,1,2.7290886462284822,7.291029063867034
6,0,4.7951547088770035,5.56576456197897
7,0,3.769795149568013,5.806204512327451
8,0,7.000467045141649,3.142628398238811
9,0,4.074766171564583,4.008636599884843
10,0,4.423968608578478,6.109447289672722
11,0,8.144285751625176,8.965600504961275
12,0,4.973406602550745,6.968812357231409
13,0,6.055241734354066,4.1938058284152495
14,0,7.875742426798224,3.118129464690409
15,0,7.808255716414392,7.599443983538859
16,0,5.238611702988442,6.664613825478577
17,0,3.170920074050616,7.480941396279951
18,0,9.572843178509979,2.536582776226169
19,0,3.0577154072790695,3.801627305220428
20,0,6.056591637557139,6.8792267196761685
