T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,4.617335477617006,7.552843660760232,7.898744032015082,6.611445215317523,6.199896240006916,6.315450227978366,6.268447298758653,4.26996462431081,6.897095428972357
2,119,2.134466578416151,8.05887944445205,4.268475907322425,4.6171700245529905,5.7076337704498865,6.462059765552547,4.377255057810778,5.714440156645436,4.5032146556902335
3,8,5.569078345936267,2.2560034814203065,6.020312173310242,3.5666734498397563,5.3521706648378755,7.239286593971094,6.007656045301625,3.98291313642695,7.375925585083197
4,0,5.132472275323058,2.249957905086372,5.0495004039002005,5.0776011499200955,2.312565276075491,5.170361211973145,8.3970334884662,7.267297655943661,6.323666977162983
5,0,7.878401112477405,3.0240601041057142,5.62185629217042,6.031393622882824,3.0283732095732447,4.62868659867452,5.094893517667252,7.625417603454422,6.600170139515059
6,0,5.009420306000624,7.204862178874268,3.711177020720758,6.456861101912928,4.609850552740583,5.157589851812605,7.091272288087425,5.244839869234477,7.674285242543925
7,0,3.0620913593765478,5.331661681657703,6.396623476376364,2.1974989382019827,7.85847641355687,4.204323299792556,3.7021801789327276,5.071867372193133,7.286944765019122
8,0,3.3079388128622416,2.6583106597396307,4.011723540134789,5.989007890777005,5.296691568943035,3.960470022859297,5.213071124322762,6.041009055805241,8.08269068023856
9,0,7.836954160808278,4.4598437448911294,8.995671632867218,3.6166260587044263,6.485800842487463,6.69412797822736,8.273158509408852,3.9410938982885684,5.324503425772966
10,0,7.045703273279103,2.434746209856762,5.962730100833826,6.12412935670269,4.018083909420173,6.139949860509594,2.109246725349491,7.349855922831731,7.374340768650269
11,0,5.490542345212513,5.390519623333139,5.090664065257627,6.396600482948661,6.236106204993365,6.42559076786375,6.050213002454344,8.879701305935868,6.83567996157305
12,0,3.9912719160818457,3.0053481167013474,8.538249267687503,5.494777760436531,5.142103277058428,4.440060573008644,4.480243444858761,8.032021934432887,4.206017446782816
13,0,8.813319881920037,3.2106782224149084,5.122568352918566,6.989473671297627,7.5556042937314025,5.748610087819186,8.848900271043524,2.645917495948659,3.380828934765524
14,0,3.1757191352381975,3.815674619714927,6.188486307613279,6.116465278352825,3.1749212526884283,8.199496088820156,7.113955570092462,7.728430519284144,7.432311515018832
15,0,2.9470068970432175,4.288583380225156,3.0373509250491457,4.619972824234908,5.257285275745091,2.920450603593477,5.342541401758851,6.115466896989163,3.0288035292597373
16,0,6.656523674427903,5.079997364338112,5.4997854727841045,6.479803579895207,6.592129472200784,4.376947469306162,7.666580277447622,3.9779855540024687,3.295145866400068
17,0,3.227144202332026,7.47883830896436,4.6574330076973665,4.55587387878564,3.701797056741544,8.653831637613157,5.208894931755117,9.79563019985473,4.458418867809183
18,0,2.6299814988168384,5.273250211683692,6.32334422603425,6.822211306096008,7.471461559253076,2.257631126442893,5.337561147971429,3.963204236086975,8.0695316528841
19,0,4.492722810320787,7.198852953212304,5.865950610963758,6.49746587154148,6.091693414240952,5.515649464554505,2.3947854067770358,7.062106053034291,4.082113395914089
20,0,5.988062236479225,6.3643481879547394,2.065552117151835,5.6323175745181455,5.254640701788815,3.8663826339866763,8.58980671564322,9.430965009765055,4.726155249275437
