T,FC,x1,x2
1,3,2.0371737696935655,6.090260389006036
2,63,4.377755910186109,5.005771343997827
3,41,3.0501400856635277,2.4659692889759963
4,9,3.064250468935838,4.745284086968929
5,2,7.3312882464948155,7.164949741746766
6,0,9.789919031255092,7.495763876201617
7,0,7.66542989866597,4.036813475371815
8,0,4.69229355406157,3.6831094282724552
9,0,8.865898827910417,8.064205331521716
10,0,2.3823590143565716,6.532110035831602
11,0,6.892203438056033,8.642423066372114
12,0,4.84921628974183,7.95231121496864
13,0,7.991994929212025,7.140340721365473
14,0,4.122123326221276,2.6498971662451796
15,0,3.4803497350439505,6.352216180683149
16,0,6.27247498290947,4.62361949864303
17,0,2.2619541974039747,4.0056769172988504
18,0,5.130798787019788,5.254894245433218
19,0,9.728829285689603,5.420800050458873
20,0,5.8550168702800685,5.965634850075482
