T,FC,x1,x2,x3
1,0,8.302229643948845,6.052665095432424,3.1022529842191
2,80,6.156852364616852,9.417371389866991,6.687407969598269
3,36,4.107794106848835,3.0873811022626696,7.895502985156284
4,8,3.483749984586487,5.788078040792104,4.344203163019827
5,4,7.173839032611895,6.041096803056376,4.998541390265533
6,0,6.085713963132182,2.9656810583283377,7.698764638751303
7,0,5.095340890888137,2.2441607674487924,4.152070107048188
8,0,6.6485674974195135,7.2865456832627125,5.110086783516857
9,0,5.155770065370749,7.100483935807281,3.8908959022019536
10,0,5.5651510067382475,2.3042003066522274,2.5197343584133
11,0,4.209828942289169,6.151753176218193,6.250094357891726
12,0,3.480717958130723,8.551551539200865,3.67222167079522
13,0,3.9745389298428275,6.833096004835257,2.28177872555226
14,0,7.708954243521202,2.018979751081193,2.471786549034918
15,0,3.685187341046452,8.23136320804668,4.62457861681432
16,0,6.152153153447969,8.03355870925688,8.032686484110156
17,0,6.254396587670696,3.1960591101293048,3.416240152597892
18,0,4.702803776662871,8.580739598264124,8.171065326065918
19,0,8.449642989586554,6.736438810137564,6.167302213523039
20,0,3.0773557516922856,3.6310859516484695,7.434196123024348
