T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,3.090847332906309,4.27662297284709,6.243380196558269,5.18207784183996,5.955059864032511,7.296023208363707,2.9776811646501202,4.258063652513274,6.046503241420597
2,6,6.080407146954672,5.187367633321069,7.379195368170657,2.532706537147834,6.658291469768238,3.870454119575555,6.359342229936807,7.238487220996619,3.2494361404848355
3,3,6.724650135181852,3.584151138747003,6.311474662437204,3.2095249371666354,4.2315457127686305,7.0875378770403925,3.455824588056666,5.838498010301043,8.678448179199968
4,3,3.659176619806992,4.148538324737752,9.715314735524409,4.027167592085972,6.359629895893053,4.875939233121679,2.3173118305294005,5.268255101966881,6.094701843101723
5,2,2.7051171754223833,6.283961058097809,4.099934805174387,7.269403308326433,3.2890251040784184,2.929150528531583,2.2145799948311895,3.523533340898336,3.766377878330395
6,4,4.064725111396774,3.6462874167429,4.435843265118108,7.200172812010668,3.9466940414579255,4.085752562843363,4.928265895403963,4.016273861606374,8.741876553807586
7,8,7.135232539543484,8.296116305945997,5.284769864564064,6.884634781503558,3.539644567755284,2.221169259490744,3.0398566270257668,7.3440908515146095,7.881144767105038
8,4,5.608292446449525,3.6127898694624063,6.700174842622133,5.014922005888711,4.505680247625856,3.3760160723177415,6.693478087363735,7.201909948436157,3.189481813549249
9,1,5.438059434682982,3.589973459486879,6.133505515280943,3.1732532485492264,6.76025730192576,3.649687186760322,6.465518938280853,5.3938473585071955,7.9748955340430525
10,4,4.22041478192367,4.027281539090115,2.856492602902854,5.039150168478422,5.17867023162344,2.8489476981572626,6.005090953125811,7.18460922894983,2.115277670125454
11,6,4.207944077038914,4.722160659690664,7.162211765304857,3.5304817332774747,8.008711459319947,8.290284822535611,5.298782261129533,8.768819440706695,6.3578057943061514
12,3,3.345846040044603,3.2178750057144008,2.2552721263563984,6.197695097299323,5.8214240412926275,4.264593984165552,6.361757642610255,6.172037743598836,7.4532772062503145
13,10,6.622773811943775,7.4959541518504,9.083518716450628,6.6983748709995545,9.922536486283292,4.057722618203053,5.107248301368319,5.109211244089606,8.619756141487354
14,4,4.717028824749953,7.319093834249765,7.4468160962516325,6.3732229288442275,6.14160511021009,5.376841524609051,2.3824334134195904,6.2475042901505144,5.226732499909871
15,3,7.538089122411532,2.5068682320406612,9.803887033617976,5.544035203314294,6.738110143022449,6.197691612444198,5.704309518619693,3.7841627809194787,2.0599163809165235
16,0,5.531793674294743,2.7782866480734754,3.061867989408636,7.211624393041687,2.2590067581609343,7.115727973022245,4.114901908350495,6.817491015422069,8.500058555611911
17,2,4.69650616921009,2.1238090313314095,5.982835680798104,8.033240803977435,7.744302490866988,7.557496245258456,9.23039477580247,3.202050319551796,4.50053821116285
18,1,8.913338806780136,6.273453721041856,2.4103657014139452,4.921435053476875,3.3120075903029456,5.019488624198463,3.0713048158399854,2.30803835128669,5.56056127842053
19,0,3.5226984657432894,5.666762120836196,2.232664046079462,2.109715093275302,5.411656039880966,4.280237594202772,3.932861632461861,6.29766995362473,6.003715778413962
20,3,6.742017991324262,3.632713476325335,3.64917988838884,7.872292032824898,3.0735856709847127,2.231797668905444,3.1842020878680617,6.640801995758771,3.412170168905099
