T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,6.902938375095853,2.739072831078848,4.762217510614771,5.0748399995916,7.840924959413176,7.976873434745119,7.767339299811632,6.758685117354215,4.013066212566022
2,5,4.203189062196224,4.591926467196894,4.690534344428258,3.590221672319324,7.382777973893544,6.357032021925974,4.444451705110933,2.3299851861536274,4.137041356150365
3,5,6.705408681310994,3.554080842941642,7.405390156322473,3.246520173534579,6.212627365161493,3.2270210441077296,6.883002076033355,4.96273787232151,4.536070626257397
4,8,4.980147311406075,9.196844747332609,6.032593436158484,4.126879743572624,5.237497931502003,5.862652097354642,4.665822631258142,6.187609823878257,5.455544285664842
5,7,8.104301967783838,4.386919997807072,5.843758932788606,5.300243777432697,2.0387880431941565,5.328979244450316,5.028325277891144,6.154753039229248,2.2899595705615567
6,5,6.103694546133199,3.580478870294415,3.8453003899390437,4.925947346349569,7.570496284337552,6.011976707506872,5.1588809367335235,6.561674848662837,6.807176376698878
7,1,6.663143090299492,3.1272860550097716,7.714218008720061,5.721267916685232,5.147052836999687,3.575462098818722,7.733090772765499,4.479114014411541,2.090724659307378
8,9,4.0203878723735365,7.504044911933062,8.550790354311323,5.7458147924982095,2.8941599842066035,2.6961769645517184,6.687568840254523,7.272028021246266,5.383478181436157
9,4,2.425001937672965,3.9121143294653278,8.964403258966932,7.069606936270962,2.3048062377293514,5.810600567822752,9.91539669858636,5.555608236565895,4.777851527284015
10,3,3.4974148969652803,5.550015810607502,4.474361702239129,3.8860550898888553,4.563677140299644,3.899431078353503,6.19655579304354,4.634156139494298,7.403973457989685
11,2,9.324979259685325,7.955329513655977,5.3543320732296005,4.670645737340892,7.430068047731329,7.321082599798609,3.7518867870964745,4.040944536555363,6.355076118654479
12,3,3.774448160162385,3.2625723010427237,10.737303878355526,6.0540214443357225,3.0860799654685342,9.270136559827733,3.2155486854314588,6.069149227294839,8.147028423452506
13,2,6.720927215734257,7.237402002046482,4.563135373182789,5.818436544086042,5.853707579412031,2.999626877778031,6.808649164714333,4.381716301241425,2.3207159763018788
14,1,4.219662186848666,6.0226523963560075,2.096278466563139,2.949379802756628,6.6824110870003866,10.769885069549536,4.635841236317013,5.523922141148704,2.4236792774409377
15,3,9.830895914388572,2.5965546105071344,2.1753488845302082,4.529562766917302,4.201045443117994,4.069183037600599,7.747417127803093,5.603538411985893,6.76800827149049
16,3,8.410422706781619,3.540351183721792,6.290917533967466,6.204822521020238,2.1534594919814256,4.104167206998444,6.165884332414343,3.234947582689317,4.225453834292394
17,3,4.087442117317156,4.542305909655417,7.690526808812596,7.578843319625779,5.0315043083745845,4.0926858290706525,4.2292221996530355,9.48925090715089,7.0423984077871635
18,0,4.403964263717996,6.638941403052231,6.3645973839938685,7.181782912076516,4.95796088139661,3.3798713382366037,5.862350471966957,7.584406033815357,5.936164300035494
19,1,7.003089582368109,3.055421136848665,9.745209063168812,6.312315058813527,3.959059988883821,7.588599768035345,3.091855030125333,7.9380392107806,6.441427008168626
20,0,3.0708245269276637,6.803307348571945,2.0079549938261927,2.318697196341363,4.108867679727174,4.6822248839811245,7.3660203248388445,6.0660253836829074,3.4018096422366795
