T,FC,x1,x2
1,1,4.839265141219232,3.7993193016845277
2,0,2.2261577832534742,8.065736095469394
3,3,7.33998007937511,7.116147482468252
4,1,8.01061644430395,2.709439726858772
5,0,8.545122172827567,3.7591932101770014
6,1,6.376537487292432,7.365745021317733
7,0,8.698918674346523,3.1650870111866416
8,1,4.267537934499868,2.467079827654836
9,1,3.2404693913053215,3.7301595011289996
10,0,3.856650017819082,2.732317873178406
11,3,4.249965834562789,7.737423741009018
12,3,5.632384545063292,7.116353838592267
13,4,3.2295229852960814,4.378607382583999
14,1,7.231215793710159,2.348557981544515
15,3,2.213017506656551,6.827886307266414
16,1,4.493597774237521,2.065100607555359
17,6,6.067366616109836,7.132058049495293
18,2,2.864034017896847,6.239008491914568
19,1,3.0981110904603426,4.198611067007591
20,1,7.395665983706972,4.049002941938081
