T,FC,x1,x2,x3,x4,x5
1,4,6.514396430192839,4.282665644564036,5.771857510342136,6.253637049915637,3.2954866737902204
2,6,9.128551538545395,3.1004600056268705,6.12560910055549,5.820082998251552,2.0171370511309616
3,8,8.925434604092029,7.369078557002242,7.7929602224925585,3.672103088551156,3.5453946598227613
4,1,2.1311666276772927,8.54009936871677,11.026043094193755,4.886367235376112,6.12996803832324
5,3,7.348228946384976,8.559653591327034,4.939084539109012,4.218677181743486,7.702864393591386
6,3,3.1010926235766876,2.025359461776625,7.193422420007595,3.1180278013782385,4.392527914534687
7,6,8.005327033219084,5.403022850465454,3.3803774304244203,2.3760315577738593,2.804810919318049
8,1,8.24694049948145,2.072761425273242,3.2706438901161072,3.7342621317469313,6.088584919891231
9,7,6.22965096509312,6.456099429393273,4.34363683641857,2.6438896486842154,14.613444842338355
10,3,6.709094504549084,2.0614441059227957,4.76283265423931,7.063636493513416,5.558218620610122
11,5,6.09506412295816,7.002854617306313,6.335876001742499,4.632605883506857,5.048622960520415
12,2,3.553168335164592,6.117541739730943,2.386754206901105,7.053024387728517,4.505374285606683
13,4,5.706768270386736,4.377805591042589,8.049885114547278,8.985411763899862,6.002824675142618
14,2,3.263387705181927,4.015716042744909,7.3113723614311095,3.13680865767574,7.207644864291083
15,3,7.571442773916922,3.3141113554767134,3.1323057832479257,5.399994994101222,4.47834092817542
16,2,5.086593954952128,3.359129690288541,4.105193771635825,8.526278318768245,5.250483845411624
17,2,3.806003882060949,4.799285247126266,4.45006161950127,2.5223150604093973,4.052593384413492
18,1,7.260776544467404,6.078785622023323,8.18449065006265,7.130370235704731,3.4228967814904547
19,0,9.551910162228186,2.8434080589470057,4.508663882145021,3.588351682382158,4.03617747756821
20,1,3.963691558077814,7.338957347559186,4.1677442589187725,3.391611739944762,3.122519781014584
