T,FC,x1,x2,x3,x4
1,2,5.651819454293265,7.651804332637141,5.660721558164342,5.322753658018957
2,1,6.100619088406012,4.4954432698846505,4.631011895045649,4.27439024223705
3,1,8.433679793525181,6.72892834525277,8.115204866742863,3.5785565529544296
4,0,5.977096533911471,2.187813895907474,3.573945259897111,3.4967248907263255
5,0,3.4806840944501745,10.937635416752213,4.980153210292102,5.632398277091314
6,2,4.395601287981067,7.073418114029155,3.4497834723861995,4.806238885337159
7,1,10.69807763218369,3.4809181961827256,2.054966803031089,2.163256417093022
8,2,3.0352594778926676,6.41073830712653,7.1400778685677615,6.123643478469161
9,0,6.265887076694727,6.513799948169204,6.534930427794253,7.186020447694529
10,0,4.474585671741666,5.414346185986824,6.396402932845714,4.723286082289949
11,0,3.3642203751800985,5.839696672953391,7.021380757669721,3.048878355385211
12,3,5.257393339687122,7.130407307526513,8.40477275563837,4.078775103575824
13,1,6.2468491010755205,5.792762168946165,6.279600443501334,5.685656998529716
14,2,9.064837591460575,6.349303194965971,7.079409853697807,4.466740550107928
15,1,2.332083101799529,5.68950799687125,6.490577856001618,3.679378993155436
16,2,2.395695815819027,3.385240906808431,6.1617618576009034,7.341515084488623
17,0,2.912442277125525,3.0601409335920464,4.897452627970376,4.224931236922817
18,2,3.0104485428618393,6.808196695000561,3.009517609463154,6.161300285128492
19,1,7.422320270884787,6.978166173063988,7.548337202509067,6.027273145543715
20,4,7.188894807472596,9.489420113365075,5.793749063073118,7.4208800213490695
