T,FC,x1,x2,x3,x4,x5
1,12,10.957419676678853,8.280723788193468,6.282897783748908,6.23206484581209,3.507618993537248
2,5,10.037059708150736,7.0612151497356,6.5248285386547815,5.141660187709941,3.624549235839736
3,4,6.472725220825372,4.679808113056627,7.743612047073044,2.0103001093449673,7.184210663846656
4,7,3.5627803620759977,2.9192434542087997,8.873287822026613,5.191804301451878,7.022309457656495
5,2,3.694011386783517,7.04839373217354,2.577415698813886,2.0109465408180687,4.23911403842299
6,3,5.7981812864439535,6.954493295512188,3.0250478071125833,4.029332635680918,4.301780842425654
7,3,3.38757453845558,8.695124026519645,4.32783570108327,3.7929268429516094,3.6248803616467526
8,5,8.105411571099193,7.801036229849598,2.2144817520753577,3.054636241415982,5.493714192888971
9,1,2.396116738398339,3.063206374930687,6.060246165505343,5.922254005563122,4.825386365942577
10,5,4.930793410912158,9.832713637669324,5.237056959435023,4.389525867007864,7.173357330457348
11,4,3.2183061903217456,4.9149387937207,2.3663290764091873,6.1595837925663774,4.620129456061037
12,5,5.881545133770587,3.612534698054761,3.9049722560451374,7.593012940575893,4.258251812268795
13,1,6.78462478807419,2.8734926757777144,7.922965707100646,7.637772314719207,5.403428432772367
14,1,4.5704812968475705,2.478874920550781,6.898177652224218,2.9700208035023126,6.053279080012304
15,1,3.3645856401970677,4.749140468200364,3.061336854604866,6.0211523757267935,6.149512009544068
16,5,7.628857516583882,3.4490771690538216,5.205291650311421,5.569196925888887,2.4004197268840355
17,0,8.995962556832673,3.294345760020441,7.846566168151227,2.2898595197281018,2.3081532719865563
18,0,7.737230546956791,2.2471645767931547,3.148186106922878,5.642694301577829,7.1402586389730756
19,1,2.6630506902796762,2.9104350979410767,5.256110039997133,8.054518315419989,5.220452817693837
20,3,6.527327934130491,6.219474556285043,7.29167828486254,5.121503889255491,4.17823437858653
