T,FC,x1,x2,x3
1,2,2.221293791354971,6.308298398948343,5.352507061190109
2,2,4.684898756730023,4.440977204744738,3.0494961534498275
3,3,5.537625927309911,8.172327171189439,7.486801076470166
4,6,7.2701264673381685,4.878494267823506,7.061947562552348
5,7,6.213529545588477,6.8027430289695845,4.8292088954752295
6,3,8.393952609662716,7.783616839014332,7.0452266435057735
7,3,5.798924674657117,3.3101236913123038,2.004401637452621
8,5,5.932375344374293,7.433080952872221,5.778573084985611
9,3,4.813429642423864,8.669982714262353,9.007336835267743
10,4,5.556227276173973,7.419383348743127,6.093082932293477
11,7,3.0518415533866694,6.0080008101944316,7.860343029172281
12,5,2.301492939803367,3.563158383567793,4.085886582849432
13,0,3.3486892611460983,5.3331857532594,4.543171531366293
14,1,2.0203221043885913,4.065380509353665,7.897953043934776
15,0,6.088090450446266,4.761126348288597,5.3035722913638885
16,2,5.479479547367274,4.9285991471187245,4.453637451299414
17,0,5.712882959314099,8.37976927513989,6.374407138828001
18,1,3.68009901330426,5.840811036933821,6.4324398827728455
19,2,6.2912698180861435,7.215048077518084,5.244408180561536
20,0,4.050139742786322,6.634555689274942,3.7079090145640827
