T,FC,x1,x2
1,7,3.3702161975308744,3.426498702203279
2,6,6.199832221247136,6.76811937580586
3,7,5.7902981356542025,6.629555585150229
4,3,2.0111653829682226,7.541392937082387
5,8,4.653351451950375,8.926991457879886
6,1,2.577877911136966,4.705837299824884
7,4,8.36603306864108,5.26372794131687
8,4,3.7058062073878157,8.303455118987316
9,6,4.738036893069815,2.3842226549028727
10,3,6.18068655736827,4.449753747676253
11,6,4.018902387667554,2.2100649199792377
12,4,7.370930658214334,2.269149795549713
13,1,6.284857923589951,4.861971221616637
14,0,6.011071303422899,3.18378342662349
15,1,2.0783280932319865,9.826832872463514
16,3,3.1085671937352175,11.912183681792799
17,1,3.078666684606308,8.16322143895996
18,2,4.313068817013764,2.709298615241055
19,1,5.21039217119323,3.0092076251825506
20,1,7.330132990091532,2.479355190501786
