T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,2.1539965837575967,3.4252126383380284,3.3512505431784376,6.606345490229906,3.8454223704468804,5.298456578099304,3.4898379006519105,6.071829685101636
2,2,4.066601481258794,6.575200120531856,5.241944896973759,6.032201126304764,5.140823782188699,6.2850096397611015,4.571701489377984,2.8546360343583057
3,8,6.5305658376095,2.108039289630349,7.421933296126587,8.931816271695869,7.053300863212111,7.591900266626477,4.495047201128373,6.23391539783183
4,3,6.182422071313832,7.356892158635697,7.784530947375132,4.022027709075784,5.145942257946842,7.122206963302067,7.476659172879548,6.4956221949856054
5,5,5.383190758868812,4.530070986383603,5.614033242547043,5.4549693750845165,6.450711164003546,5.437422745898746,2.3852800055736885,6.578439037443184
6,3,7.685660242633799,5.084803761650916,6.17541130745389,5.741420395762401,4.724190927416847,8.536438096083018,7.157665801332582,6.0933252405828435
7,2,7.208736095296973,4.1523765779996635,3.248848574083295,5.352469502707369,3.0572172226131626,5.111141477188738,3.346675383560475,3.005699319970891
8,5,4.036447353470841,3.4910786462706485,6.084208058558509,5.646307445417009,6.907442083004602,3.8709443031030877,3.4856076999430314,4.1775169995891694
9,3,2.6677057550586314,5.033878123044453,4.135670080899166,4.4156328820822255,4.110719227910237,7.949136916269862,3.6167053014738895,5.356143653770314
10,1,7.298015907907688,7.546714849156974,5.222943895080213,5.022952056283693,5.04832620094187,5.035431546931096,3.2151013005475457,7.103522965863538
11,1,7.488219877015729,5.280411726658267,4.855172851868922,8.054687267761402,7.8304485993623265,3.444744342196107,5.464752068721287,6.258085149043086
12,2,5.116269666726115,5.236533300220808,5.147415366328717,4.764993044077118,9.193802851052794,7.507095721269827,7.104853724461156,6.801319017735761
13,3,3.979254033488777,6.336912418199133,7.623505884422839,3.730465869954155,3.324389562458245,10.253874891451837,4.013632235197109,5.337977832407999
14,1,4.401871443093677,7.491646840730948,5.267877726053386,10.10497271018256,5.431740967170372,4.204546880646126,4.181270271984785,2.546594745500023
15,3,6.41730107330174,3.9476801001076764,5.927768577664226,8.538245529511197,6.324420995818878,6.600011828361537,4.062140446097455,5.4541628929639385
16,3,5.40756476352174,2.87981388848311,7.10766928952554,3.7882150903305023,3.3619678762099454,5.077737261782982,7.013595514955534,5.610103708028895
17,0,4.161032157282676,2.401267680301121,4.842419210264268,7.767628902165402,4.133153835902414,4.2019692396239465,7.364870532670305,5.606954844914277
18,0,2.000410218418735,2.5374865398209128,5.203382413562133,3.516453476944322,3.2278541365689444,4.329695343006948,6.147152743414571,8.50964451078929
19,2,4.21696645896113,7.903616237047876,6.310520897795649,3.3931717664011587,7.378052700618548,7.343696345054181,8.176918816278919,3.9452274487966905
20,1,6.536780375051927,2.1461051293407207,3.1661866151132227,6.680169307169213,4.7496749914961,6.332837039154627,2.9292647466432173,5.8990050832173315
