T,FC,x1,x2
1,1,3.0163940961455586,5.547623732800903
2,1,3.6202597181336595,2.9310888648939795
3,1,5.068398366889983,4.6663189956433
4,3,8.226100294291083,2.0031733713156346
5,5,6.3751537754952,8.929480801406001
6,2,3.391948780989246,7.052812777431333
7,7,6.644456084646128,6.1344113565491
8,3,7.470588786032269,6.498145164989483
9,4,2.165539144122115,7.925047543045799
10,5,5.264939054097894,6.813541002891641
11,9,7.45807499890091,7.154275570092604
12,4,8.575095728357306,8.115476608151681
13,5,2.4250121522579073,3.2289988441631547
14,1,2.178386022469816,4.362311289248128
15,5,6.2408531493032795,4.449593653466012
16,4,7.436607867875387,6.106712685770432
17,1,5.332906254420501,2.4877119194629094
18,5,10.042482129529754,7.889922233078398
19,3,5.368828540161023,8.414538256764502
20,1,7.043357513666241,5.006859844218141
