T,FC,x1,x2,x3,x4
1,1,9.272463111292934,6.220872955229199,4.326757324138961,3.638987867891728
2,3,6.60719916789478,4.683896494077894,7.5246557154210585,3.5434628179479315
3,3,7.939566218046139,6.824851390280278,7.364702686382558,3.738676808270368
4,7,5.908958626613528,8.330197794541947,3.2324343434275136,6.053485739244444
5,2,3.083394668352862,4.76249303092656,3.104078359022047,5.311138737050111
6,9,5.583671861375363,4.995309415584421,7.433147576910734,9.658029758790466
7,11,7.759669563477715,4.376705346551498,7.996624572988006,3.316083003338278
8,2,3.192902832168293,5.131819249246689,3.5607194042774672,2.61876405355263
9,6,6.027237687532367,3.206311708036944,9.599302164406211,4.681926077917458
10,3,2.801455314793155,7.541140278446931,10.390846393976938,5.524239768541614
11,1,2.7952896131329226,4.623741883957386,6.246025743453521,5.946412112564632
12,1,8.523072062707897,5.729085462789011,5.137350600408312,5.78321319252962
13,4,5.008762970809963,3.7808298464397954,6.536428740433561,4.679923278767976
14,1,5.8867566418009964,3.4374104269870713,5.443054647181221,7.58035357817492
15,7,3.1868279803362407,6.647191483457134,4.685514518960609,9.171495776500821
16,2,3.6504006910639575,5.08770842523436,4.4582713178581725,8.62792010330541
17,1,4.2590084123072245,5.064946668351472,2.0513106787208675,5.0228702339653015
18,1,7.452954475332869,6.378464709566588,3.5539873591740694,7.569310878698115
19,1,3.017570090405377,2.9033496407848953,7.533671837233191,2.43827987995326
20,1,6.7638169358806834,4.024953727383187,3.232356332418319,7.3408168112440535
